Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2018-09-06,2438.96875,2450.643912248386,2401.7852378094385,2428.5650730140396,303246,2505.9012084960937,2561.4168994140623,2497.131435144361,2558.06713990934,36.40981333380115,-1893807,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,67.7699966430664,71.88999938964844,2878.050048828125,0,0
2018-09-07,2565.7392578125,2577.7997403831246,2436.6566101251537,2450.6436993776792,666688,2507.068713378906,2558.8096923828125,2503.6655134937077,2558.368007278091,57.80642646543265,-1227119,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,67.75,71.93890380859375,2871.679931640625,0,0
2018-09-10,2526.398681640625,2569.9785756949104,2510.9086839396064,2568.552811057739,302172,2506.9511840820314,2555.7502099609374,2505.8305771267474,2557.1143082334847,47.650435608693634,-1529291,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,67.54000091552734,72.09500122070312,2877.1298828125,0,0
2018-09-11,2453.880859375,2538.497479659356,2442.9377688282207,2538.497479659356,479594,2501.741650390625,2551.888857421875,2500.882984959914,2553.065937690015,39.45087178856209,-2008885,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,69.25,72.44499969482422,2887.889892578125,0,0
2018-09-12,2438.120849609375,2467.906114797732,2394.9648582768978,2465.286004867765,424166,2496.1756591796875,2548.5977978515625,2494.9056387360533,2548.5582871770484,40.18966923723398,-2433051,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,70.37000274658203,72.98999786376953,2888.919921875,0,0
2018-09-14,2455.76904296875,2466.5196615938485,2428.4112208994757,2456.0388432331597,329042,2493.1046508789063,2545.16818359375,2491.1783439010724,2544.9194932865266,47.738690660389686,-2104009,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,68.98999786376953,72.02749633789062,2904.97998046875,0,0
2018-09-17,2410.49365234375,2450.6442193720545,2396.891881541488,2450.6442193720545,260149,2487.141796875,2540.663125,2483.4940875622797,2539.647891680928,42.20039359584399,-2364158,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,68.91000366210938,72.09500122070312,2888.800048828125,0,0
2018-09-18,2397.81689453125,2429.991236692523,2392.4609638244706,2419.818787698128,337805,2482.099890136719,2535.1889794921876,2475.3343548926578,2534.0858917927053,40.24771429211826,-2701963,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,69.8499984741211,72.53479766845703,2904.31005859375,0,0
2018-09-19,2430.568603515625,2450.643884284796,2390.572321039622,2412.1117477394378,299509,2476.3181274414064,2528.3679833984374,2471.0709499996074,2530.026390291643,42.9229450171721,-2402454,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,71.12000274658203,73.12000274658203,2907.949951171875,0,0
2018-09-21,2446.945068359375,2457.3873163015155,2327.341339155022,2442.8222421191967,579823,2470.863903808594,2522.2646826171876,2468.773246986252,2526.7682992354758,46.26868436343499,-1822631,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,70.77999877929688,71.72000122070312,2929.669921875,0,0
2018-09-24,2396.853515625,2452.9563565068593,2373.618707393092,2447.02244379186,615568,2464.1381103515623,2515.5862939453127,2461.923748761371,2521.6736018389865,39.51516648717066,-2438199,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,72.08000183105469,72.2300033569336,2919.3701171875,0,0
2018-09-25,2398.70361328125,2408.259511765827,2375.1218608839295,2405.909012853289,463611,2460.296484375,2509.05125,2455.9027834775497,2516.8512493465264,40.39366125782042,-1974588,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,72.27999877929688,73.30000305175781,2915.56005859375,0,0
2018-09-26,2389.031494140625,2419.818639520767,2378.743336450174,2419.818639520767,357504,2455.530078125,2502.904609375,2449.5340892549857,2511.838709926687,43.326472084740274,-2332092,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,71.56999969482422,73.08999633789062,2905.969970703125,0,0
2018-09-27,2379.82177734375,2412.805134113395,2369.7262827996014,2399.781347849743,932370,2449.956396484375,2497.23576171875,2442.8948214539155,2506.6615753155916,45.2511167834955,-3264462,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,72.12000274658203,72.7699966430664,2914.0,0,0
2018-09-28,2260.488037109375,2388.9155869716415,2217.794500416262,2382.8275839912003,832489,2437.901611328125,2489.6410693359376,2425.5227467544355,2497.0077110722104,34.32384875044441,-4096951,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,73.25,72.94999694824219,2913.97998046875,0,0
2018-10-01,2291.121337890625,2300.9084650753043,2196.332261348228,2242.570835271348,663628,2428.2416259765623,2481.6942041015627,2412.72261257693,2488.9337356533247,20.9790548981383,-3433323,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,75.30000305175781,72.50499725341797,2924.590087890625,0,0
2018-10-03,2245.267578125,2308.074960179981,2234.8639013428865,2303.4511038323753,503936,2415.1291015625,2472.559765625,2396.7745140576985,2479.3782000639785,20.694179978204758,-3937259,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,76.41000366210938,73.27999877929688,2925.510009765625,0,0
2018-10-04,2129.671875,2224.8462830197213,2090.869925703087,2220.299564696316,1172793,2396.6741577148437,2461.96189453125,2371.3361674807747,2465.664226532058,18.98877957830942,-5110052,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,74.33000183105469,73.8499984741211,2901.610107421875,0,0
2018-10-05,2112.13916015625,2142.3483189435638,2074.570325327237,2125.4327478649775,811688,2379.5889892578125,2452.1562255859376,2346.650738211772,2451.800498438889,18.92460145124855,-5921740,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,74.33999633789062,74.22000122070312,2885.570068359375,0,0
2018-10-08,2214.09521484375,2223.3043581783945,2088.480445213567,2100.001516823613,762339,2369.094763183594,2447.6494970703125,2334.0264026529126,2442.4787226116287,30.15191993205228,-5159401,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,74.29000091552734,73.76300048828125,2884.429931640625,0,0
2018-10-09,2228.5068359375,2259.4480763058823,2211.8608723224324,2232.2445296461256,699147,2358.571667480469,2444.3126171875,2323.9769201085874,2434.087668232251,34.2557061654298,-4460254,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,74.95999908447266,73.88999938964844,2880.340087890625,0,0
2018-10-10,2250.35400390625,2307.0346285183596,2240.952011696477,2248.7355788484483,1165353,2342.8024047851563,2441.3849462890626,2316.9652138036026,2426.8824264939763,37.4417525425956,-3294901,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,73.16999816894531,74.55000305175781,2785.679931640625,0,0
2018-10-11,2212.515380859375,2261.7593783414227,2193.557493560491,2217.1392374546926,635575,2327.1082397460937,2437.288974609375,2307.017610666057,2418.475875684776,31.58964439398399,-3930476,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,70.97000122070312,74.5999984741211,2728.3701171875,0,0
2018-10-12,2230.20166015625,2265.5357072671504,2215.59801694318,2229.0842657419644,384692,2315.924279785156,2432.5109814453126,2299.701805855599,2411.0925731150296,31.74061826544913,-3545784,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,71.33999633789062,74.16000366210938,2767.1298828125,0,0
2018-10-15,2220.414794921875,2246.038670646353,2209.4331338970987,2236.405634659707,209679,2305.0389770507813,2427.4447705078123,2292.150661957149,2403.6150131858863,34.05312323059006,-3755463,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,71.77999877929688,73.6760025024414,2750.7900390625,0,0
2018-10-16,2231.1650390625,2243.5724636348777,2212.5155205793803,2212.5155205793803,609045,2293.8087768554688,2421.2911865234373,2286.3425073957537,2396.852269102616,35.097294381413434,-3146418,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,71.91999816894531,74.08000183105469,2809.919921875,0,0
2018-10-17,2163.61865234375,2308.0756357217238,2131.7910608731945,2246.4241997091235,1625059,2281.4650268554688,2414.0032275390627,2274.654521200325,2387.7058527591307,31.821022450950935,-4771477,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,69.75,73.45549774169922,2809.2099609375,0,0
2018-10-19,2090.561767578125,2160.8443705179143,2061.5471343119216,2160.035157750734,782281,2266.1022705078126,2405.5115185546874,2257.1218779982105,2376.0531435363464,28.849985629952528,-5553758,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,69.12000274658203,74.16000366210938,2767.780029296875,0,0
2018-10-22,2105.2421875,2131.5981354942014,2074.146673063604,2119.267849822507,312603,2249.8359497070314,2397.516103515625,2242.6571455698095,2365.4331060447253,36.59769717637487,-5241155,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,69.16999816894531,73.46499633789062,2755.8798828125,0,0
2018-10-23,2099.424072265625,2115.3377740442443,2076.1121228534803,2093.836910836268,463980,2232.4598999023438,2388.6868505859375,2229.0159004932207,2355.0013792298587,32.71006428962127,-5705135,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,66.43000030517578,73.8594970703125,2740.68994140625,0,0
