Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2014-06-24,296.1007995605469,298.9751023734084,295.024072662349,298.5222448355968,10638024,288.5712005615234,288.45411193847656,292.973347161328,293.1097970184129,68.16600099891191,497797728,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,106.02999877929688,60.15299987792969,1949.97998046875,0,0
2014-06-25,296.789306640625,299.90854030325517,296.304092515327,299.90854030325517,6433520,288.94527435302734,288.4909649658203,293.33677187364196,293.25409151340165,65.34088709442062,504231248,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,106.5,60.189998626708984,1959.530029296875,0,0
2014-06-26,294.1321716308594,298.98431271824984,292.8613727746381,297.59798669328114,7376552,290.13751220703125,288.42972961425784,293.41252423147216,293.28852602781177,66.4617198328923,496854696,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,105.83999633789062,59.95000076293945,1957.219970703125,0,0
2014-06-27,297.91229248046875,299.0398560048126,293.1618230368962,295.7496323196935,6890744,291.4499053955078,288.6309924316406,293.84107358851946,293.46985020242573,70.80883738868445,503745440,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,105.73999786376953,60.08000183105469,1960.9599609375,0,0
2014-06-30,300.8835754394531,301.5721128330804,296.8031424154927,297.5979783397238,7290576,292.6624755859375,288.82831909179686,294.51178805051313,293.7605845254464,67.58961209891314,511036016,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,105.37000274658203,60.03799819946289,1960.22998046875,0,0
2014-07-01,297.69512939453125,300.81436394995853,296.30417732444073,299.90862614404557,4662512,293.6044860839844,288.97846923828126,294.81496341661006,293.9148804026654,53.227817125760666,506373504,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,105.33999633789062,59.970001220703125,1973.3199462890625,0,0
2014-07-02,297.16363525390625,299.7791750977519,295.58321442052863,296.85863898874015,6119632,294.67103271484376,289.176884765625,295.0386464487335,294.04228255369446,54.831345242851434,500253872,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,104.4800033569336,60.02799987792969,1974.6199951171875,0,0
2014-07-03,296.7384948730469,298.3743552617299,294.8715801197503,296.6922840001242,7504912,295.4545379638672,289.3266851806641,295.2005367748586,294.14801637013966,52.895897770673145,492748960,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,104.05999755859375,59.439998626708984,1985.43994140625,0,0
2014-07-07,309.1922607421875,311.27637518980384,301.29482871697167,301.75693734997316,11638312,298.2359649658203,289.9351379394531,296.94632554816235,294.9583387211418,60.1837685860896,510140240,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,103.52999877929688,59.71799850463867,1977.6500244140625,0,0
2014-07-08,308.8874206542969,314.820916552154,305.273742856083,309.5205188270585,11460480,299.4697952270508,290.3180694580078,298.08357270112754,295.50457722832437,60.565566180523476,498679760,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,103.4000015258789,59.948001861572266,1963.7099609375,0,0
2014-07-09,305.94830322265625,312.7551550630517,304.0675118668558,307.76438131204554,8270752,300.01046295166014,290.6427648925781,298.8325946555588,295.91413511045505,49.824409443518185,490409008,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,102.29000091552734,59.74800109863281,1972.8299560546875,0,0
2014-07-10,304.3171081542969,312.54264434871783,300.4261658074138,306.3781178034328,11345616,300.55413513183595,290.92927490234376,299.35492927448627,296.2436634651155,47.3701306487091,479063392,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,102.93000030517578,59.757999420166016,1964.6800537109375,0,0
2014-07-11,307.4548034667969,317.19144378692494,305.02412950987895,314.3633292310954,15826360,301.19947052001953,291.2076098632813,300.12634586423013,296.68331601420107,61.637498734077965,494889752,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,100.83000183105469,60.1879997253418,1967.5699462890625,0,0
2014-07-14,298.0832214355469,306.37807272578493,294.43718825027827,306.37807272578493,8231600,301.1121292114258,291.3765539550781,299.9317625853079,296.73821426601853,52.24864721162207,486658152,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,100.91000366210938,60.0880012512207,1977.0999755859375,0,0
2014-07-15,298.1202392578125,301.1054665999624,297.3254256651168,299.3540787716744,4139800,301.0141632080078,291.5676635742187,299.7592365541179,296.7924113245203,51.53231450744724,490797952,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,99.95999908447266,60.060001373291016,1973.280029296875,0,0
2014-07-16,298.4853515625,299.90863776701747,296.0500289452076,299.4465289260822,4589488,300.9637969970703,291.94440307617185,299.6379141739638,296.8588011377744,55.291100476197194,495387440,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,101.19999694824219,60.16999816894531,1981.5699462890625,0,0
2014-07-17,299.3818054199219,309.23395129154386,298.67476543236415,301.30418250050116,4946672,300.62830810546876,292.34280883789063,299.613522864055,296.9577424821723,51.92077410152065,500334112,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,103.19000244140625,60.08000183105469,1958.1199951171875,0,0
2014-07-18,300.51397705078125,302.6535317607464,299.77922857447203,300.64798408946933,4098368,300.3277069091797,292.67970886230466,299.699280405648,297.0972026613334,49.492505541750646,504432480,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,103.12999725341797,60.599998474121094,1978.219970703125,0,0
2014-07-21,295.8142395019531,302.52869201541426,294.6497391918894,300.83274417094896,7435968,300.18052368164064,292.8065551757812,299.329276510058,297.0468903805734,47.52027178719231,496996512,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,104.58999633789062,60.27799987792969,1973.6300048828125,0,0
2014-07-22,298.8642272949219,300.0657101206324,295.5694007253624,296.2117274155574,8733360,300.3186950683594,292.83002319335935,299.28498610861647,297.11815849486163,52.10241287955673,505729872,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,104.41999816894531,60.25,1983.530029296875,0,0
2014-07-23,309.56201171875,310.07495692032575,300.27825187306655,300.27825187306655,11827336,300.95733032226565,293.08777709960935,300.2637504524387,297.6061527389357,62.64236161882017,517557208,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,103.12000274658203,60.097999572753906,1987.010009765625,0,0
2014-07-24,312.59344482421875,313.7718220646678,306.97419825502243,309.05831310287164,5571560,301.8803939819336,293.3727001953125,301.4380070592749,298.19388968345663,62.47484070311848,523128768,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,102.06999969482422,59.86000061035156,1987.97998046875,0,0
2014-07-25,309.8162536621094,314.14159702179313,305.4262195760443,314.14159702179313,5337672,302.4755920410156,293.7751196289062,302.2359353071639,298.64966866301165,50.70793537142458,517791096,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,102.08999633789062,60.060001373291016,1978.3399658203125,0,0
2014-07-28,311.56292724609375,313.03242384175695,306.91873495260444,309.1507108800345,4601448,303.00955963134766,294.50877380371094,303.12422025372865,299.15607096038747,52.93926745453022,522392544,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,101.66999816894531,60.053001403808594,1978.9100341796875,0,0
2014-07-30,311.66461181640625,313.67941042087074,309.20620687590457,313.67941042087074,9934720,303.7080337524414,295.0490850830078,303.93759087874554,299.646601974349,56.69737799968249,532327264,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,100.2699966430664,60.040000915527344,1970.0699462890625,0,0
2014-07-31,311.244140625,313.76263366257155,308.98443303618046,312.38555842171905,8457168,304.4120590209961,295.51735046386716,304.6334527593412,300.1014074116294,58.35286757806031,523870096,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,98.16999816894531,60.25,1930.6700439453125,0,0
2014-08-01,308.8087463378906,313.4945237694236,307.76437622410987,309.61281091614654,7607008,305.0155715942383,296.01567810058594,305.03109976682214,300.44287168324746,51.66076220023478,516263088,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,97.87999725341797,60.77000045776367,1925.1500244140625,0,0
2014-08-04,320.2922058105469,321.89570966266655,309.54817718569217,310.07497665709775,13086960,306.0303649902344,296.8245440673828,306.48453843765304,301.22127694314156,75.89994832423906,529350048,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,98.29000091552734,61.20800018310547,1938.989990234375,0,0
2014-08-05,324.6775207519531,325.3244728286009,320.70801216587233,321.2579169182434,10985624,306.8046279907227,297.6749841308594,308.21720341996735,302.14112964152633,78.11908887106686,540335672,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,97.37999725341797,60.900001525878906,1920.2099609375,0,0
2014-08-06,330.48626708984375,333.48997344975515,325.78661288269933,325.78661288269933,18004184,307.8845703125,298.5701208496094,310.33806662662226,303.2527036591074,80.38070989514281,558339856,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,96.91999816894531,60.84299850463867,1920.239990234375,0,0
2014-08-07,324.15545654296875,327.57966456866023,321.8449126314871,323.3837258509717,7754224,308.7949279785156,299.26707336425784,311.6540085234172,304.07241945847454,71.31952166374539,550585632,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,97.33999633789062,61.189998626708984,1909.5699462890625,0,0
2014-08-08,321.8725891113281,325.3245503974992,321.16557177025845,323.4761154520589,3811352,309.6727020263672,300.29877685546876,312.6272066746468,304.7704653272139,68.02367174764558,546774280,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,97.6500015258789,61.237998962402344,1931.5899658203125,0,0
