Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2011-07-15,145.20704650878906,147.15240972372965,143.0764139722216,145.16072564459654,520139,144.67440185546874,141.31633895874023,144.9859625211319,142.81641003777236,51.14678119241066,36129555,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,97.23999786376953,44.400001525878906,1316.1400146484375,0,0
2011-07-18,143.4469757080078,146.41132744457371,142.70588424008034,144.9754653758037,286868,145.0310516357422,141.76747680664062,144.8390958309785,142.84339736144165,45.07663107297919,35842687,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,95.93000030517578,44.507999420166016,1305.43994140625,0,0
2011-07-19,148.58828735351562,149.32937892372473,141.96481236540347,143.4006746323438,1099870,145.5891845703125,142.22695175170898,145.1968151271733,143.08839277597326,55.809861197142745,36942557,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,97.5,44.5,1326.72998046875,0,0
2011-07-20,144.46595764160156,150.67257190427998,143.58591774695537,149.42199335982804,1424292,145.95277938842773,142.61880187988282,145.1270944245349,143.14693930699505,39.28577731500273,35518265,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,98.13999938964844,44.369998931884766,1325.8399658203125,0,0
2011-07-21,145.76287841796875,147.15241962639496,142.75220579971193,144.92914521182652,1069969,146.2862693786621,143.0662335205078,145.1877359586664,143.2577528169471,41.3793260134761,36588234,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,99.12999725341797,44.369998931884766,1343.800048828125,0,0
2011-07-22,148.91250610351562,149.60727673852426,146.27237203642494,146.78187332912688,1679870,146.58501968383788,143.4840222167969,145.54295654875315,143.49654215988846,49.838214959279206,38268104,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,99.87000274658203,44.29999923706055,1345.02001953125,0,0
2011-07-25,147.2450408935547,149.88517473008244,146.45764272372858,149.14408329043047,1385495,146.71007843017577,143.85919830322266,145.7052584850783,143.65435863909505,48.50395579881196,36882609,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,99.19999694824219,44.34299850463867,1337.4300537109375,0,0
2011-07-26,147.19873046875,150.9968155318922,146.4576531116784,147.7545526216982,1150173,146.79345092773437,144.12784271240236,145.84765160851654,143.80315176871895,46.5797582467227,35732436,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,99.58999633789062,44.310001373291016,1331.93994140625,0,0
2011-07-27,144.74386596679688,148.68089912109374,144.14173713843226,148.03244942859112,495383,146.75408020019532,144.2779135131836,145.74242372825583,143.84253418716884,41.02164372356494,35237053,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,97.4000015258789,44.04999923706055,1304.8900146484375,0,0
2011-07-28,143.5395965576172,148.21772121034746,142.65955666495944,143.9101493417291,1243690,146.4298538208008,144.47708068847658,145.53244029966834,143.8298853933574,45.06798500066391,33993363,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,97.44000244140625,44.029998779296875,1300.6700439453125,0,0
2011-07-29,132.97909545898438,144.8828232392747,125.29029800398462,142.7058838437669,4895210,145.559073638916,144.39556121826172,144.33590221153085,143.37797080741578,33.08367311854137,29098153,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,95.69999694824219,44.0099983215332,1292.280029296875,0,0
2011-08-01,134.41494750976562,139.78782843296145,133.39594505321855,136.63820760659542,3708191,144.82956466674804,144.306630859375,143.39034767446367,143.005583872918,38.54169302932099,32806344,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,94.88999938964844,44.202999114990234,1286.93994140625,0,0
2011-08-02,131.12640380859375,134.97079634650584,127.97676789311953,134.5539367189842,1475136,143.97963104248046,144.11672790527345,142.22156826048254,142.51318724865934,34.34099957974071,31331208,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,93.79000091552734,44.0629997253418,1254.050048828125,0,0
2011-08-03,132.19168090820312,133.67386381507333,126.91142727208667,129.1346874972482,1009315,143.13200912475585,143.89903381347656,141.2657602504233,142.08631074653394,32.4626783110937,32340523,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,91.93000030517578,44.26300048828125,1260.3399658203125,0,0
2011-08-04,127.97672271728516,134.13702974103737,126.67982341499115,132.65484699400798,3306069,142.0250057220459,143.64428451538086,139.9994416174436,141.50401433443307,29.194602493353713,29034454,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,86.62999725341797,44.3129997253418,1200.0699462890625,0,0
2011-08-05,129.4589080810547,130.61685895834498,122.27961264185487,125.01237388523145,9280860,141.18664741516113,143.40528366088867,138.99508182538526,141.00793704287415,32.9954706377946,38315314,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,86.87999725341797,44.5629997253418,1199.3800048828125,0,0
2011-08-08,126.12400817871094,130.15368302243058,124.13233825626833,125.47555849246054,3743566,140.21628379821777,143.04492874145507,137.76871351199662,140.39614772290537,21.436938960971432,34571748,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,81.30999755859375,44.733001708984375,1119.4599609375,0,0
2011-08-09,123.62284088134766,127.83778517614039,120.42689907897284,124.08602126242062,997026,139.2690803527832,142.5261666870117,136.42093889998648,139.70799683047676,22.35869332288098,33574722,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,79.30000305175781,45.00299835205078,1172.530029296875,0,0
2011-08-10,127.7914810180664,129.4126125637635,124.96607749710807,126.3093120859448,2270284,138.50251655578614,142.04353317260743,135.598782962436,139.21998703111552,27.85386153068272,35845006,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,82.88999938964844,45.202999114990234,1120.760009765625,0,0
2011-08-11,125.47555541992188,128.02304737399433,124.36392539426424,125.9850566377649,1536864,137.51362648010254,141.5655308532715,134.63434467355486,138.6580955504887,20.51277867133149,34308142,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,85.72000122070312,45.24800109863281,1172.6400146484375,0,0
2011-08-12,126.40194702148438,127.69886081431935,125.05872648991819,127.09671772420614,1540298,136.5733715057373,141.10976181030273,133.85007034785477,138.15788036295513,23.277938408929955,35848440,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,85.37999725341797,45.292999267578125,1178.81005859375,0,0
2011-08-16,129.41259765625,132.33064258345166,122.27962250388542,122.27962250388542,1041466,135.8716526031494,140.73643844604493,133.42733858811053,137.80152493056497,28.807931608367653,36889906,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,86.6500015258789,45.233001708984375,1192.760009765625,0,0
2011-08-17,128.3936004638672,130.89477156170506,126.03137781890923,129.1346777260838,666711,134.861918258667,140.39090621948242,132.94781661059008,137.41875461106108,29.828561854777377,36223195,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,87.58000183105469,45.25299835205078,1193.8900146484375,0,0
2011-08-18,126.40194702148438,130.38530187745172,124.54922514755965,128.85681198552228,5314420,133.95871772766114,140.04908004760742,132.32426122157278,136.9711834040542,29.26009597948341,30908775,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,82.37999725341797,45.303001403808594,1140.6500244140625,0,0
2011-08-19,126.26294708251953,127.79143635158562,122.23327299477748,123.20595440924698,3919879,132.98372116088868,139.70354705810547,131.74687655926203,136.5367610458351,39.13038539205113,26988896,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,82.26000213623047,45.709999084472656,1123.530029296875,0,0
2011-08-22,126.03138732910156,127.7451462962243,124.96606394777727,125.1050265462859,334962,131.83966522216798,139.4080383300781,131.20244473541538,136.11114460843632,35.88143722176595,26653934,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,84.12000274658203,45.66299819946289,1123.8199462890625,0,0
2011-08-23,128.254638671875,128.94940921087232,124.31760561755691,127.28195709025022,907130,130.890145111084,139.10604461669922,130.9216548635867,135.7932576049522,44.98373881027049,27561064,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,85.44000244140625,45.61000061035156,1162.3499755859375,0,0
2011-08-24,135.98976135253906,137.10139142898868,128.5788753293505,129.59786367645293,2727812,130.32969665527344,138.92540405273436,131.40440390584268,135.80119857209493,55.380570449284804,30288876,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,85.16000366210938,45.540000915527344,1177.5999755859375,0,0
2011-08-25,130.0610809326172,138.6299203266824,128.532590910978,136.36033866555405,1793336,129.59555740356444,138.66880249023438,131.27645106237728,135.56951009926144,52.8160818714053,28495540,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,85.30000305175781,45.939998626708984,1159.27001953125,0,0
2011-08-26,130.1999969482422,132.33062934822541,128.85677678362524,128.99572523215235,694785,128.9285774230957,138.46500244140626,131.1739190641695,135.3530287181487,51.038962372482814,29190325,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,85.37000274658203,46.0099983215332,1176.800048828125,0,0
2011-08-29,134.64654541015625,137.0550749639228,130.61687035163345,130.7558188149713,484414,129.0119499206543,138.41219940185547,131.50468203830167,135.32457692667532,61.586932123467705,29674739,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,87.2699966430664,46.15299987792969,1210.0799560546875,0,0
2011-08-30,140.89947509765625,141.64055238622072,135.61920753820365,136.1750296397702,1185911,129.33617630004883,138.5039093017578,132.39951395616063,135.54885455774388,71.31430176383407,30860650,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,88.9000015258789,45.849998474121094,1212.9200439453125,0,0
2011-09-02,145.9018096923828,146.82817038884238,140.43628723732832,142.70586811662577,1596147,130.07494659423827,138.67343292236328,133.6855635504641,135.96493097973124,71.89249261490815,32456797,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,86.44999694824219,45.70000076293945,1173.969970703125,0,0
2011-09-06,142.7058868408203,149.97781078107914,139.7878417830155,148.21773088092587,1330904,131.4853313446045,138.91521209716797,135.57747323180516,136.60936516264664,69.73098882170083,30213827,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,86.0199966430664,45.98400115966797,1165.239990234375,0,0
2011-09-07,148.26405334472656,150.07045413225256,143.12274792242607,143.86383941183644,1871504,132.4255886077881,139.0217431640625,136.78580014222845,137.07644586441015,71.4889771172517,32085331,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,89.33999633789062,46.040000915527344,1198.6199951171875,0,0
2011-09-08,148.91250610351562,151.83053711649396,146.92083593721546,149.88518781955665,1011497,133.56501350402831,139.1051159667969,137.94079473089712,137.55038730818222,73.58899522756512,33096828,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,89.05000305175781,46.040000915527344,1185.9000244140625,0,0
2011-09-09,142.79852294921875,150.48732102378068,141.77953446978944,150.48732102378068,541841,134.52379760742187,139.0504608154297,138.40346096019718,137.76036046895,67.21791591571575,32554987,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,87.23999786376953,46.130001068115234,1154.22998046875,0,0
2011-09-12,141.13108825683594,145.2533914198453,139.27836646356022,141.9184865378908,458685,135.19077796936034,138.96245697021484,138.663247915922,137.89511332519766,65.1273319980979,32096302,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,88.19000244140625,46.643001556396484,1162.27001953125,0,0
2011-09-13,141.3163604736328,145.43866372020173,140.48262716867157,144.41966105918658,477998,135.9828182220459,138.78830169677735,138.91593667907708,138.03178171390556,65.56609197724282,32574300,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,90.20999908447266,47.15999984741211,1172.8699951171875,0,0
2011-09-14,138.07406616210938,141.73318812658417,136.68452510204483,139.0467477311831,1511322,136.56642417907716,138.54188903808594,138.83575526843518,138.03346961434255,59.79668774201484,31062978,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,88.91000366210938,47.459999084472656,1188.6800537109375,0,0
2011-09-15,138.35198974609375,140.528929123168,137.33298722225888,138.9541186059955,535073,137.01339378356934,138.32882629394533,138.78968066345493,138.04617530405494,52.76874304062932,31598051,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,89.4000015258789,47.560001373291016,1209.1099853515625,0,0
2011-09-16,139.69520568847656,142.19637691798573,137.10139272874196,138.95411425210332,1324489,137.5784740447998,138.16022888183593,138.87592401783172,138.11191041057785,62.652043261041904,32922540,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,87.95999908447266,47.5,1216.010009765625,0,0
2011-09-19,142.75218200683594,144.28067142728983,137.2866456835614,138.0277370315646,2809987,138.39598579406737,138.03239013671876,139.24510258328183,138.29676538014124,65.3107337061721,35732527,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,85.69999694824219,47.16999816894531,1204.0899658203125,0,0
2011-09-20,142.98379516601562,144.18805289816956,141.27002203157497,143.67856576617092,1631967,139.23202819824218,137.88973022460937,139.6011782630543,138.4833671033287,61.3350172974202,37364494,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,86.88999938964844,47.722999572753906,1202.0899658203125,0,0
2011-09-21,145.53128051757812,146.55026886876374,142.70587738288722,142.70587738288722,1204766,140.207022857666,137.87583435058593,140.16596385460335,138.76379385484537,57.00280435149718,38569260,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,85.91999816894531,47.90999984741211,1166.760009765625,0,0
2011-09-22,135.66552734375,144.60491695251093,131.7284942046185,144.60491695251093,2453772,140.57756729125975,137.67851928710937,139.73734127620975,138.6405886931515,36.50794927747554,36115488,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,80.51000213623047,48.209999084472656,1129.56005859375,0,0
2011-09-23,138.6298828125,140.1120656903896,133.16435995367607,133.95177225789436,1400138,140.7095733642578,137.5997787475586,139.6318669092526,138.64016319893042,41.34398231406715,37515626,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,79.8499984741211,49.472999572753906,1136.4300537109375,0,0
2011-09-26,141.08477783203125,141.68690680537415,136.5456006213011,139.23205590156505,959586,141.26075820922853,137.55901916503908,139.77024190911703,138.73727059405675,47.98157750847999,38475212,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,80.23999786376953,49.34299850463867,1162.949951171875,0,0
2011-09-27,145.85552978515625,147.19875034515567,141.5016361162994,143.44699977915818,1229409,142.0435348510742,137.57106262207031,140.34980272660104,139.0198857400393,46.94120059112178,39704621,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,84.44999694824219,49.400001525878906,1175.3800048828125,0,0
2011-09-28,148.49563598632812,149.32935503497413,144.51228180193826,147.29136414428322,2377196,142.73598937988282,137.6368344116211,141.12560798649443,139.3959168024558,49.49607186915281,42081817,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,81.20999908447266,48.810001373291016,1151.06005859375,0,0
2011-09-29,151.87684631347656,154.47065931185884,146.50395098864402,148.03245474927786,3079459,143.28485794067382,137.80543182373046,142.1495493175136,139.89097233623013,61.75057048699069,45161276,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,82.13999938964844,48.75,1160.4000244140625,0,0
2011-09-30,152.2473907470703,157.29605386927764,150.07043739013162,151.6915686582349,2712461,143.6021369934082,137.87861389160156,143.11126028876646,140.38086904625055,64.88827834036891,47873737,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,79.19999694824219,48.86000061035156,1131.4200439453125,0,0
2011-10-03,141.82583618164062,151.92316268140866,140.20470487254025,151.552624036243,1642213,143.40991821289063,137.82581146240236,142.98883758762744,140.43813316041692,50.535515921450184,46231524,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,77.61000061035156,49.04999923706055,1099.22998046875,0,0
2011-10-04,136.59188842773438,148.0324492326653,135.8971178720133,141.27001299661825,1108391,143.10421829223634,137.64239166259765,142.379598221603,140.28576943781087,48.50467335758221,45123133,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,75.66999816894531,49.099998474121094,1123.949951171875,0,0
2011-10-05,139.5562286376953,142.56690080130764,136.730839915342,142.24268304938843,643151,142.66882705688477,137.45526611328125,142.11070343931152,140.25688117313626,51.15245340084807,45766284,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,79.68000030517578,49.303001403808594,1144.030029296875,0,0
2011-10-07,144.9291534423828,146.17974625504547,140.06575893669785,144.09543432403765,806599,142.46965942382812,137.4089483642578,142.37912945377164,140.44182253938914,54.65021064852849,46572883,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,82.9800033569336,49.040000915527344,1155.4599609375,0,0
2011-10-10,143.4469757080078,146.22605811137785,141.82584430604194,143.81751437439954,574856,142.50208206176757,137.33391326904297,142.4808298527694,140.56073110726928,50.635075516161,45998027,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,85.41000366210938,48.893001556396484,1194.8900146484375,0,0
2011-10-11,142.1500701904297,147.75455618302155,141.0384399928842,144.41965145524023,624082,142.55303115844725,137.28203735351562,142.44932872075503,140.6235962668118,49.25249189888317,45373945,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,85.80999755859375,48.8129997253418,1195.5400390625,0,0
2011-10-12,143.58590698242188,145.2996799133658,142.15004508556916,143.81749715497415,606780,142.66650848388673,137.28296356201173,142.55757492794527,140.74072866762123,48.22032502393987,45980725,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,85.56999969482422,49.237998962402344,1207.25,0,0
2011-10-13,144.88282775878906,147.29137156421132,143.1227478406959,143.58592825441983,843751,143.0069465637207,137.5210382080078,142.7790287973071,140.90445770505852,60.00000662180833,46824476,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,84.2300033569336,48.90999984741211,1203.6600341796875,0,0
2011-10-14,144.0028076171875,145.7165810378707,143.12276753703117,144.23439785592055,499700,143.28948745727538,137.71279541015625,142.89557974147016,141.02689114660208,56.105299952422634,46324776,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,86.80000305175781,49.20000076293945,1224.5799560546875,0,0
2011-10-17,144.4196319580078,145.99445650499652,141.82583322562326,144.55859454840603,331198,143.52570877075195,137.97865997314454,143.04072822554798,141.16091743963042,53.97346406041546,46655974,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,86.37999725341797,48.893001556396484,1200.8599853515625,0,0
2011-10-18,141.03842163085938,145.90181548019936,139.69520139473693,145.90181548019936,355368,143.4400207519531,138.15559478759766,142.8500315820722,141.15607977869115,44.06387593960645,46300606,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,88.33999633789062,48.900001525878906,1225.3800048828125,0,0
2011-10-19,139.3246612548828,143.81751687242698,138.53726304133775,141.77952590158569,1057725,143.25706405639647,138.3825535583496,142.51428078886036,141.08377256703548,38.43455718421803,45242881,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,86.11000061035156,49.2400016784668,1209.8800048828125,0,0
2011-10-20,140.62155151367188,141.54791217695674,136.7308395549038,137.10137816616097,370257,143.01157760620117,138.60580642700197,142.3340202564072,141.06552822127645,35.018452058161046,45613138,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,85.30000305175781,49.0099983215332,1215.3900146484375,0,0
2011-10-21,139.37094116210938,141.73316337878381,138.02772119894632,138.02772119894632,300342,143.19684829711915,138.87074508666993,142.05182139548032,140.9986581829374,33.25294576895614,45312796,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,87.4000015258789,49.86000061035156,1238.25,0,0
2011-10-24,144.9754638671875,145.99446639187704,140.48260837443434,143.632243546565,1167828,143.5141273498535,139.29779754638673,142.33026429619215,141.15554828588387,54.68319771736822,46480624,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,91.2699966430664,49.823001861572266,1254.18994140625,0,0
2011-10-25,149.37567138671875,150.53362232770107,144.0490970582001,144.97545781098594,1139611,143.92867202758788,139.72948135375975,143.00125710589555,141.47976633660204,69.49154356270346,47620235,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,93.16999816894531,49.54999923706055,1229.050048828125,0,0
2011-10-28,151.3673553466797,157.89820208469516,150.4409945082419,150.4409945082419,1051878,144.20426330566406,140.2473173522949,143.79803014845794,141.8696643315092,68.55899237935579,48672113,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,93.31999969482422,49.790000915527344,1285.0899658203125,0,0
2011-10-31,151.87684631347656,154.6559286399268,148.26404494314872,148.26404494314872,840954,144.3733238220215,140.75681533813477,144.56744276830844,142.26419248030106,62.88659151912821,49513067,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,93.19000244140625,48.62799835205078,1253.300048828125,0,0
2011-11-01,148.3103485107422,151.87682859928995,144.51226412019312,144.51226412019312,512462,144.19499893188475,141.13477035522462,144.92391063432592,142.50250939647248,58.37317733400026,49000605,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,92.19000244140625,48.67300033569336,1218.280029296875,0,0
2011-11-02,146.4113311767578,147.754551545598,143.67856957081167,145.8091881595919,1042409,143.90319595336913,141.49512496948242,145.0655699681943,142.6565496716917,57.18751479886921,47958196,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,92.51000213623047,49.257999420166016,1237.9000244140625,0,0
2011-11-03,150.25570678710938,151.55262028336028,145.94813506936788,150.99679819423235,496651,144.32468948364257,141.9722001647949,145.55986945345882,142.95596233812995,60.40464409048626,48454847,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,94.06999969482422,49.12300109863281,1261.1500244140625,0,0
2011-11-04,152.8495330810547,155.1654350974343,151.50631273858335,152.38635267777877,1747474,145.1375717163086,142.50393188476562,146.25412407340858,143.34570453945273,61.944466305141574,50202321,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,94.26000213623047,49.04800033569336,1253.22998046875,0,0
2011-11-08,149.65357971191406,154.4243318477495,148.40298706438983,152.89584228756928,873158,145.64243927001954,142.97637573242187,146.5778821503538,143.5941495342709,57.92204191700541,49329163,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,96.80000305175781,48.90999984741211,1275.9200439453125,0,0
2011-11-09,146.96714782714844,151.8768633138081,144.6049388933669,150.209410904263,886539,145.7443389892578,143.35062591552733,146.6149551130926,143.7269773755977,53.35778420111388,48442624,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,95.73999786376953,49.310001373291016,1229.0999755859375,0,0
2011-11-11,139.37094116210938,150.90412711982552,138.95408174390568,148.1250454849474,2472593,145.5405372619629,143.41824951171876,145.92504832985549,143.55546588269152,48.02194396859437,45970031,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,98.98999786376953,49.959999084472656,1263.8499755859375,0,0
2011-11-14,143.724853515625,146.9671158881283,139.92678321749216,146.9671158881283,1554235,145.61927642822266,143.6915249633789,145.71550577625075,143.56213418072784,54.912066194874654,47524266,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,98.13999938964844,50.03300094604492,1251.780029296875,0,0
2011-11-15,133.9517822265625,144.55861094694146,130.6168775706996,143.12274882746868,1354549,145.1375701904297,143.76656066894532,144.59515023168484,143.1838598709639,43.73916446184115,46169717,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,99.37000274658203,50.36800003051758,1257.81005859375,0,0
2011-11-16,122.78913116455078,133.58122920820801,120.61217755430152,133.58122920820801,3855162,144.03288536071778,143.5294123840332,142.5183849667306,142.38121704820793,36.87687986506694,42314555,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,102.58999633789062,50.62300109863281,1236.9100341796875,0,0
2011-11-17,122.4185791015625,125.84612551066796,119.50054811558854,122.27963062990456,2518688,142.95367393493652,143.15979446411131,140.60411645359963,141.5956890861397,30.535575563344494,39795867,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,98.81999969482422,50.702999114990234,1216.1300048828125,0,0
2011-11-18,127.74514770507812,129.5052416929256,118.89841343973607,121.492212352111,1456984,142.11994972229004,142.79666122436524,139.37945201780673,141.05074470346585,31.62864296600418,41252851,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,97.41000366210938,50.948001861572266,1215.6500244140625,0,0
2011-11-21,126.54090118408203,128.85680337167398,122.74281594237316,126.63352879049859,717393,141.39507369995118,142.41407501220704,138.15673221739473,140.47993392484622,28.628394821561827,40535458,1250.7743839671464,1030.610002706244,852.6689274405827,674.7278521749216,96.91999816894531,51.22800064086914,1192.97998046875,0,0
