Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2011-07-18,92.88888549804688,94.68576888740891,92.09027370480428,93.96202723538973,3092478,92.3835277557373,88.98517288208008,92.54936035675698,90.6646316392921,55.10198479321353,35869332,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,95.93000030517578,44.507999420166016,1305.43994140625,0,0
2011-07-19,94.31145477294922,95.03520584519626,93.08858141812162,93.1884022188677,2232801,92.69548683166504,89.06902801513672,92.71748598346876,90.82015331970487,57.44689154557636,38102133,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,97.5,44.5,1326.72998046875,0,0
2011-07-20,92.46464538574219,94.73570989783144,92.14020498703698,94.33639934091916,1738600,92.94755020141602,89.15388092041016,92.69336606340634,90.89004426143953,47.027076749864634,36363533,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,98.13999938964844,44.369998931884766,1325.8399658203125,0,0
2011-07-21,91.2667236328125,93.13847760395304,90.8923728385844,92.48960594043221,1575428,93.12349433898926,89.237236328125,92.5572918832732,90.90600073500319,43.42760700589997,34788105,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,99.12999725341797,44.369998931884766,1343.800048828125,0,0
2011-07-22,91.44143676757812,93.3131910058649,91.1669067196794,91.59117710664106,3658702,93.14970054626465,89.3185955810547,92.45087599793416,90.92861116766511,47.77191857224052,38446807,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,99.87000274658203,44.29999923706055,1345.02001953125,0,0
2011-07-25,91.66604614257812,92.33987766002838,90.59290401275645,91.44143563676137,7181780,93.1796501159668,89.41343185424805,92.37603869295623,90.95965810129199,48.14168935560529,45628587,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,99.19999694824219,44.34299850463867,1337.4300537109375,0,0
2011-07-26,90.01887512207031,92.61437046646459,89.69443477673774,92.06531968346073,2944093,93.09854011535644,89.50527221679687,92.15129803027025,90.92016392559515,41.90935101476288,42684494,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,99.58999633789062,44.310001373291016,1331.93994140625,0,0
2011-07-27,90.06880187988281,90.59289299639086,88.84591956155612,90.29341235838626,2418058,92.98249130249023,89.6006072998047,91.95276613487887,90.88452217977574,31.22617907014333,45102552,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,97.4000015258789,44.04999923706055,1304.8900146484375,0,0
2011-07-28,88.02235412597656,89.59462758837078,87.77279300267313,88.97071564068777,5296336,92.71919898986816,89.6639974975586,91.57810152187997,90.76501581927559,25.506865443504026,39806216,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,97.44000244140625,44.029998779296875,1300.6700439453125,0,0
2011-07-29,87.89753723144531,88.89580873029189,87.5980566957334,88.34675803501318,3249858,92.45216064453125,89.69693984985352,91.22728383820802,90.64559083671182,26.820647983440963,36556358,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,95.69999694824219,44.0099983215332,1292.280029296875,0,0
2011-08-01,88.27192687988281,89.24523905073819,87.92253581374297,88.4466269826651,1179526,92.26249046325684,89.78728332519532,90.94561223858867,90.54697216586186,31.028258362827458,37735884,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,94.88999938964844,44.202999114990234,1286.93994140625,0,0
2011-08-02,90.34333038330078,90.69273058343745,87.89757467946679,88.09722540852735,3289740,92.17015151977539,89.92853836059571,90.88821352235401,90.53853113493648,33.152403864259156,41025624,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,93.79000091552734,44.0629997253418,1254.050048828125,0,0
2011-08-03,90.46808624267578,90.7925174136044,88.8458938303482,89.74433548415875,3805206,92.0678279876709,90.06879501342773,90.84817707876728,90.53561767751961,34.944237706981326,44830830,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,91.93000030517578,44.26300048828125,1260.3399658203125,0,0
2011-08-04,88.37175750732422,90.34333249384545,87.72287662872567,90.19359215869575,3271522,91.73840103149413,90.13018920898438,90.61219789377559,90.44631613230221,29.085229157259135,41559308,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,86.62999725341797,44.3129997253418,1200.0699462890625,0,0
2011-08-05,85.57657623291016,87.54815977585541,85.22718526735129,87.12388952543888,4148565,91.25424079895019,90.1631315612793,90.13237626930741,90.24575606009785,27.427025891447812,37410743,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,86.87999725341797,44.5629997253418,1199.3800048828125,0,0
2011-08-08,85.4268569946289,86.30033919349799,82.35718027527766,84.50345526021921,3918158,90.80502090454101,90.19707229614258,89.68402985354463,90.04767993321177,20.234246558535574,33492585,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,81.30999755859375,44.733001708984375,1119.4599609375,0,0
2011-08-09,84.4285659790039,85.60153770724544,82.8562928933979,83.20569300536962,3509944,90.35954322814942,90.2060563659668,89.18330565155402,89.81714708010341,21.454019589934987,29982641,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,79.30000305175781,45.00299835205078,1172.530029296875,0,0
2011-08-10,87.59808349609375,88.64626569177351,84.40362651763945,86.45007137816049,4474538,89.99018478393555,90.2105485534668,89.03227648781261,89.72627112345218,38.56927146625285,34457179,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,82.88999938964844,45.202999114990234,1120.760009765625,0,0
2011-08-11,88.7460708618164,89.54468259883294,86.62474729669708,87.02405773491579,1848537,89.70193290710449,90.23600387573242,89.00500972303382,89.68619917345077,42.08202277359489,36305716,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,85.72000122070312,45.24800109863281,1172.6400146484375,0,0
2011-08-12,87.69789123535156,89.34503426906412,87.02405999428733,89.34503426906412,1856520,89.34879531860352,90.25247497558594,88.88048470445928,89.60504955081223,38.88105507631056,34449196,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,85.37999725341797,45.292999267578125,1178.81005859375,0,0
2011-08-16,87.57311248779297,88.44660363166714,87.09894098166703,88.34677372223008,1001205,89.08300666809082,90.26744873046874,88.75593909117862,89.52225156303228,42.5076461176233,33447991,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,86.6500015258789,45.233001708984375,1192.760009765625,0,0
2011-08-17,87.52320861816406,89.09548182687361,86.84937724300285,86.92424739579853,2473766,88.74359436035157,90.29040878295899,88.63850720664678,89.44091860703143,42.201813849086484,30974225,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,87.58000183105469,45.25299835205078,1193.8900146484375,0,0
2011-08-18,86.99913024902344,88.84592457444418,86.2254688440519,88.84592457444418,1322197,88.47031860351562,90.28042678833008,88.48234119651757,89.34171798527572,46.54300646775044,29652028,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,82.37999725341797,45.303001403808594,1140.6500244140625,0,0
2011-08-19,86.89929962158203,87.64800125284043,85.62650684844277,85.62650684844277,2246275,88.2519474029541,90.24149444580078,88.33154486684396,89.24263153317906,46.62171966684276,27405753,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,82.26000213623047,45.709999084472656,1123.530029296875,0,0
2011-08-22,87.17382049560547,88.29687282460945,85.77623817100725,86.62476964384022,1214882,88.03856658935547,90.22602142333984,88.22126524500179,89.15881538277779,46.2584478736496,28620635,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,84.12000274658203,45.66299819946289,1123.8199462890625,0,0
2011-08-23,85.55162048339844,87.79772495180232,85.25213988761125,87.79772495180232,3145651,87.73284530639648,90.14017013549805,87.96697130765286,89.01286241248717,33.157757832381805,25474984,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,85.44000244140625,45.61000061035156,1162.3499755859375,0,0
2011-08-24,84.90275573730469,85.60154689684333,84.60327511742001,85.00258565707398,3411334,87.4770393371582,90.03335571289062,87.67509758024087,88.84676775800072,31.13368242077641,22063650,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,85.16000366210938,45.540000915527344,1177.5999755859375,0,0
2011-08-25,84.87777709960938,85.35195768879865,83.87951468157672,85.05247713550462,5370679,87.21748809814453,89.96148071289062,87.40865003433059,88.68656731576434,36.2203359741475,16692971,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,85.30000305175781,45.939998626708984,1159.27001953125,0,0
2011-08-26,83.0809326171875,84.75303620120108,81.1343081107995,84.75303620120108,3569570,86.97041702270508,89.8561636352539,86.99643598021377,88.4605662785323,39.31631524592702,13123401,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,85.37000274658203,46.0099983215332,1176.800048828125,0,0
2011-08-29,84.40363311767578,84.62824360574226,83.4802313980389,83.85458221148302,1295444,86.7957218170166,89.75833374023438,86.74947500580816,88.29718376827574,46.01941321100351,14418845,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,87.2699966430664,46.15299987792969,1210.0799560546875,0,0
2011-08-30,84.5034408569336,85.2022319805772,83.65491857046216,84.35370055468302,2753792,86.60729751586913,89.70492614746094,86.53554554165537,88.14456184641394,50.31317411893852,17172637,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,88.9000015258789,45.849998474121094,1212.9200439453125,0,0
2011-09-02,83.05596923828125,87.2486983008484,82.4070884094584,87.2486983008484,4693891,86.24292945861816,89.60460006713868,86.20412725688934,87.94005565684694,27.80468673106921,12478746,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,86.44999694824219,45.70000076293945,1173.969970703125,0,0
2011-09-06,80.95960235595703,82.20743530377163,80.61020218460688,81.73325457946714,5362542,85.43433227539063,89.35453369140625,85.31718708850033,87.41988258287493,16.748627893020455,1968160,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,86.0199966430664,45.98400115966797,1165.239990234375,0,0
2011-09-07,83.80464935302734,84.02925978088886,81.10932421868912,81.3089748858699,5322658,85.34573593139649,89.21228042602539,85.1731261963974,87.27499619486908,35.339703125575056,7290818,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,89.33999633789062,46.040000915527344,1198.6199951171875,0,0
2011-09-08,83.30313873291016,84.40648846220626,83.1025230125446,84.40648846220626,2700772,85.23955001831055,89.0570021057129,84.99502132537134,87.11595443418605,34.14011036746528,4590046,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,89.05000305175781,46.040000915527344,1185.9000244140625,0,0
2011-09-09,81.92395782470703,84.25604477839475,81.64812264393304,83.75452376339291,2820220,85.1143196105957,88.86265975952148,84.70252299983012,86.90822734530072,32.078338652431626,1769826,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,87.23999786376953,46.130001068115234,1154.22998046875,0,0
2011-09-12,81.27198791503906,81.62305174319677,80.24385733163693,81.49767377239353,2213281,84.79801483154297,88.64030395507812,84.3757891138321,86.68290527555278,30.87439926441492,-443455,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,88.19000244140625,46.643001556396484,1162.27001953125,0,0
2011-09-13,82.02426147460938,83.07746198007224,81.24689613570784,81.97410294746757,2368801,84.46192436218261,88.41502517700195,84.15182401708066,86.49680666466168,33.04863525243347,1925346,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,90.20999908447266,47.15999984741211,1172.8699951171875,0,0
2011-09-14,82.32518005371094,82.80162180331197,81.27197949516957,82.4756372763597,2005693,84.19328880310059,88.1967626953125,83.9778508385793,86.33028467658468,38.367264529091194,3931039,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,88.91000366210938,47.459999084472656,1188.6800537109375,0,0
2011-09-15,82.52576446533203,83.15267245244209,81.29702774921319,83.15267245244209,1620182,83.94092140197753,88.00597137451172,83.83955180122594,86.17852330111708,41.14361993949768,5551221,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,89.4000015258789,47.560001373291016,1209.1099853515625,0,0
2011-09-16,86.48780822753906,87.03948767257916,82.7514575970934,82.85176545524028,6954804,83.88915138244629,87.8919253540039,84.09177510941083,86.19085229018627,54.63806275220003,12506025,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,87.95999908447266,47.5,1216.010009765625,0,0
2011-09-19,84.55693817138672,86.68841802502246,84.25602380067004,85.63521772751409,1559473,83.76704177856445,87.73277297973632,84.13607768999442,86.12576188794702,54.21939004958241,10946552,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,85.69999694824219,47.16999816894531,1204.0899658203125,0,0
2011-09-20,86.26212310791016,86.58811676205006,84.75755113984673,84.90800833665307,2326687,83.73518295288086,87.55880950927734,84.33856373308544,86.13119075010142,55.19908822374374,13273239,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,86.88999938964844,47.722999572753906,1202.0899658203125,0,0
2011-09-21,86.91413116455078,87.44073147908433,86.26214370062686,86.26214370062686,2406962,83.72219848632812,87.39189651489258,84.58386192743697,86.162342869055,56.5417476516092,15680201,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,85.91999816894531,47.90999984741211,1166.760009765625,0,0
2011-09-22,83.12760925292969,86.06152487362132,82.77654548758194,85.96121700501651,1866160,83.60099792480469,87.16622360229492,84.44516809748635,86.04166414611957,50.17250615621011,13814041,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,80.51000213623047,48.209999084472656,1129.56005859375,0,0
2011-09-23,83.75450897216797,84.73248074777672,82.17470841156921,82.65115007756731,2554398,83.54358558654785,86.97455139160157,84.37938970812615,85.95076351487936,55.104372805860606,16368439,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,79.8499984741211,49.472999572753906,1136.4300537109375,0,0
2011-09-26,82.07441711425781,84.45665347447924,81.74842339554864,84.38142486117562,1901102,83.40341758728027,86.7163346862793,84.1598644933566,85.79678345746055,52.65747118576746,14467337,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,80.23999786376953,49.34299850463867,1162.949951171875,0,0
2011-09-27,83.07745361328125,83.42851735201978,82.14963115275528,82.55085341358411,2594641,83.40324363708496,86.48766159057617,84.05677603685479,85.6888183243774,48.09963900817166,17061978,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,84.44999694824219,49.400001525878906,1175.3800048828125,0,0
2011-09-28,84.55693817138672,85.03338898608072,82.55084542766814,83.47865861525935,2824125,83.41090888977051,86.28358749389649,84.10441123909834,85.64390134309416,53.11718749407245,19886103,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,81.20999908447266,48.810001373291016,1151.06005859375,0,0
2011-09-29,84.33126068115234,85.40954034324955,82.55085354049861,84.48171788129712,3176624,83.40229988098145,86.1124349975586,84.12601624054778,85.59183550753458,56.34918782391865,16709479,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,82.13999938964844,48.75,1160.4000244140625,0,0
2011-09-30,84.08049011230469,84.75754746860675,82.5759182094112,84.00526151716001,2784331,83.45352592468262,85.90781570434571,84.12168036566646,85.53191497779773,57.5674897829966,13925148,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,79.19999694824219,48.86000061035156,1131.4200439453125,0,0
2011-10-03,82.42546081542969,83.47866114485242,82.04931784063585,83.00221949889897,1900468,83.4893840789795,85.70703201293945,83.96013385513062,85.4088060561831,51.03087731019161,12024680,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,77.61000061035156,49.04999923706055,1099.22998046875,0,0
2011-10-04,82.22486114501953,83.05237575855587,81.17166072779146,82.24994040648934,1554122,83.55264701843262,85.5261947631836,83.79486812933497,85.2826784348398,49.74089588661136,10470558,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,75.66999816894531,49.099998474121094,1123.949951171875,0,0
2011-10-05,82.19978332519531,83.17775515834478,81.4725765616054,82.60100559985477,1932661,83.47240371704102,85.34136169433594,83.64295391180205,85.16060234275922,49.1503515957927,8537897,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,79.68000030517578,49.303001403808594,1144.030029296875,0,0
2011-10-07,83.70436096191406,84.85786933904848,82.8768462786432,84.50680556478132,4020384,83.49246482849121,85.18212799072266,83.64880225032265,85.10296031013623,41.67919543417653,12558281,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,82.9800033569336,49.040000915527344,1155.4599609375,0,0
2011-10-10,85.55998992919922,85.98628223061306,82.95205923665665,83.98018946826932,4045412,83.67426643371581,85.09295028686523,83.83082147708896,85.12104415958825,53.012060890037056,16603693,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,85.41000366210938,48.893001556396484,1194.8900146484375,0,0
2011-10-11,88.46884155273438,88.76975597978448,85.71046236583481,85.76061170928331,7521440,84.03410911560059,85.06095108032227,84.2725406445796,85.25346386754491,56.179810810475885,24125133,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,85.80999755859375,48.8129997253418,1195.5400390625,0,0
2011-10-12,88.9703369140625,89.57216559484122,87.59115230939585,88.04252381997989,3949242,84.38141288757325,85.07991073608399,84.7199525347016,85.400432334137,55.80726276845373,28074375,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,85.56999969482422,49.237998962402344,1207.25,0,0
2011-10-13,87.01441192626953,89.39665707541936,86.73857678419927,89.07066341066083,1891143,84.61587448120117,85.06224822998047,84.93847367942027,85.46422977578361,62.243328006152296,26183232,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,84.2300033569336,48.90999984741211,1203.6600341796875,0,0
2011-10-14,86.71351623535156,88.71961881314385,86.2119951824939,86.71351623535156,2922464,84.82526206970215,85.03108001708985,85.10752619320998,85.51359619502499,59.51624182020272,23260768,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,86.80000305175781,49.20000076293945,1224.5799560546875,0,0
2011-10-17,84.38141632080078,86.86396030855833,83.95512394961938,86.76366162309178,1922998,84.71994247436524,84.91184173583984,85.03837256047319,85.46887074147031,57.12074150302248,21337770,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,86.37999725341797,48.893001556396484,1200.8599853515625,0,0
2011-10-18,84.43157196044922,85.63522961033655,83.7795846113075,84.20588615109533,1777351,84.71367416381835,84.79111145019532,84.98058179157167,85.42790525991093,54.440818691736574,23115121,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,88.33999633789062,48.900001525878906,1225.3800048828125,0,0
2011-10-19,86.23706817626953,86.48782409286771,84.38142296763432,84.50681010911354,1696239,84.71242141723633,84.74841766357422,85.10024760286773,85.45985225263621,55.394617581782285,24811360,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,86.11000061035156,49.2400016784668,1209.8800048828125,0,0
2011-10-20,85.91108703613281,86.13677290400356,84.25605733841397,85.33433732374583,1138090,84.66226921081542,84.75510787963867,85.17747066370923,85.47766295889613,55.04009517889124,23673270,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,85.30000305175781,49.0099983215332,1215.3900146484375,0,0
2011-10-21,84.98322296142578,86.11165175192794,84.65723854406538,86.11165175192794,1252420,84.75504989624024,84.7462351989746,85.15897082668917,85.45815188013016,52.76070527791842,22420850,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,87.4000015258789,49.86000061035156,1238.25,0,0
2011-10-24,85.81074523925781,86.7636468714325,85.50983086766114,85.86090375664249,2418790,84.85786170959473,84.77387878417969,85.22104474981815,85.47206214198451,60.904674414923996,24839640,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,91.2699966430664,49.823001861572266,1254.18994140625,0,0
2011-10-25,87.0645523071289,88.9452669365803,85.0333805073214,86.18687935793365,7100366,85.10736846923828,84.7632081604004,85.39661733202601,85.53487313043291,64.59903671599692,31940006,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,93.16999816894531,49.54999923706055,1229.050048828125,0,0
2011-10-28,89.54713439941406,91.77891366518477,88.06763212804597,90.2743413100178,4579776,85.43085250854492,84.77922943115234,85.79190555561732,85.69308891207847,69.30172952180602,36519782,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,93.31999969482422,49.790000915527344,1285.0899658203125,0,0
2011-10-31,89.8981704711914,91.97949185897694,89.2712624556607,89.67248468758171,5984281,85.69791412353516,84.82323501586914,86.18297919585837,85.85887215115866,67.32113467102998,42504063,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,93.19000244140625,48.62799835205078,1253.300048828125,0,0
2011-11-01,88.94527435302734,90.72568128963651,88.66943006225605,89.79785893401771,1417352,85.92861480712891,84.85067825317383,86.44605540662775,85.98052661245784,59.97043805428648,41086711,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,92.19000244140625,48.67300033569336,1218.280029296875,0,0
2011-11-02,88.2431411743164,90.09877677392754,87.89207746173538,88.31836976866792,872137,86.13674736022949,84.86507690429687,86.61720671555004,86.06969255283956,49.23594427246181,40214574,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,92.51000213623047,49.257999420166016,1237.9000244140625,0,0
2011-11-03,89.32142639160156,89.74771872543793,87.59116861231819,87.96731160781457,1458592,86.48154563903809,84.91152282714843,86.87475183248087,86.19781338050818,51.14386135857462,41673166,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,94.06999969482422,49.12300109863281,1261.1500244140625,0,0
2011-11-04,89.94831848144531,91.10182664173942,89.37156899288722,89.77279121889777,1778904,86.86771850585937,84.9725032043457,87.167472862528,86.34555883582388,60.46504666304908,43452070,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,94.26000213623047,49.04800033569336,1253.22998046875,0,0
2011-11-08,89.34651184082031,90.47494102145029,88.59422572040032,89.67250555406237,1247601,87.22505493164063,85.01595703125,87.37500063880182,86.46375580919313,59.1943464328455,42204469,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,96.80000305175781,48.90999984741211,1275.9200439453125,0,0
2011-11-09,87.29025268554688,89.8480250100794,87.01440837156656,89.77279641229903,925772,87.40434951782227,85.05072967529297,87.36692939620195,86.49630305245182,60.357099587255725,41278697,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,95.73999786376953,49.310001373291016,1229.0999755859375,0,0
2011-11-11,87.08963775634766,87.56608860765499,85.88598018098469,86.78872336250691,1579004,87.48083190917968,85.09446731567382,87.34052064208235,86.51966459397049,59.36388636842536,39699693,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,98.98999786376953,49.959999084472656,1263.8499755859375,0,0
2011-11-14,86.76365661621094,88.49391444722407,86.31228500812055,87.29025682564972,1165297,87.39557266235352,85.13218490600586,87.28558116114094,86.52926984964711,52.07095513995698,38534396,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,98.13999938964844,50.03300094604492,1251.780029296875,0,0
2011-11-15,85.25907135009766,86.68841455376683,84.50678545342967,86.66333529615208,2677666,87.21000938415527,85.17574768066406,87.09258006813415,86.47927340175717,47.65331401674019,35856730,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,99.37000274658203,50.36800003051758,1257.81005859375,0,0
2011-11-16,84.73246002197266,86.18687310782587,84.20585996391429,85.66027304976751,3668610,87.09591178894043,85.18232421875,86.86780656326376,86.41052685248157,49.07062965773792,32188120,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,102.58999633789062,50.62300109863281,1236.9100341796875,0,0
2011-11-17,82.75145721435547,85.55999458087186,82.32516488976523,85.18385159353387,2430165,86.89780883789062,85.14728454589844,86.4757730281878,86.2665427996933,39.554817625370994,29757955,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,98.81999969482422,50.702999114990234,1216.1300048828125,0,0
2011-11-18,81.39733123779297,82.75144580551965,80.49458819264184,82.70129647518142,3590655,86.74860458374023,85.11411178588867,85.99211161088667,86.07496548760813,30.78232172498437,26167300,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,97.41000366210938,50.948001861572266,1215.6500244140625,0,0
2011-11-21,78.38818359375,81.64809192262318,78.01204067823296,81.47255550098969,4280265,86.44643516540528,85.04770950317383,85.26792759137587,85.77257091305253,13.464491794269733,21887035,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,96.91999816894531,51.22800064086914,1192.97998046875,0,0
2011-11-22,77.9619140625,79.56678484745417,77.5606917746718,78.86465732272897,3104350,86.0326774597168,84.98775573730468,84.57211643239243,85.46534120886875,11.111100063584033,18782685,342.65918227106,288.07925961790033,243.96671939137406,199.85417916484778,98.01000213623047,52.05799865722656,1188.0400390625,0,0
