Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2011-08-08,281.3765563964844,285.67099359408763,272.76946746792106,273.49735465076895,3381550,286.8069122314453,283.3231524658203,285.1989618141429,284.75346552790694,39.78152976748553,10664085,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,81.30999755859375,44.733001708984375,1119.4599609375,0,0
2011-08-09,271.4046936035156,274.7529189073018,264.40803640663813,264.40803640663813,5483890,286.33970794677737,282.91322509765627,283.8846869743383,284.20581148452914,36.71922159431189,5180195,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,79.30000305175781,45.00299835205078,1172.530029296875,0,0
2011-08-10,270.45849609375,275.4989794296995,268.2202742636196,274.5891412839395,1221740,285.3434341430664,282.50388488769534,282.6055310062342,283.6428260673804,39.74347525817901,3958455,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,82.88999938964844,45.202999114990234,1120.760009765625,0,0
2011-08-11,269.8943176269531,275.3442375536857,269.04814731022617,269.3120080655947,1450545,284.35625915527345,282.09626831054686,281.39453571548995,283.08076792030425,31.49686608503076,2507910,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,85.72000122070312,45.24800109863281,1172.6400146484375,0,0
2011-08-12,270.3857421875,274.379945694419,269.0846800686055,272.95149288446885,1011530,283.3181350708008,281.8122875976562,280.34576299023604,282.56264065849354,26.6410791548451,3519440,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,85.37999725341797,45.292999267578125,1178.81005859375,0,0
2011-08-16,273.42449951171875,276.04483733436683,271.61393081825844,272.22353448138136,1229375,282.64985809326174,281.47328491210936,279.68641518276394,282.19027691122386,33.22261852901953,4748815,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,86.6500015258789,45.233001708984375,1192.760009765625,0,0
2011-08-17,273.6429443359375,276.581703934679,268.03833772439583,275.58998363433653,863545,281.7782348632812,281.1505743408203,279.1107044445354,281.8425205881019,30.23861926070431,5612360,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,87.58000183105469,45.25299835205078,1193.8900146484375,0,0
2011-08-18,266.1549377441406,276.4088031146254,263.9895186279507,276.4088031146254,959075,280.8329116821289,280.7743902587891,277.87654631857345,281.20519345577225,20.891005554517974,4653285,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,82.37999725341797,45.303001403808594,1140.6500244140625,0,0
2011-08-19,256.9656066894531,269.648753938338,253.76298609002993,262.0515991038879,4243135,279.67105255126955,280.2644598388672,275.88462583080843,280.2218178438515,18.404943492926336,410150,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,82.26000213623047,45.709999084472656,1123.530029296875,0,0
2011-08-22,263.953125,265.6727323832009,252.2253260122551,256.9655748669254,1290885,278.58561248779296,279.89969848632813,274.74808467099547,279.5627053480908,24.937393167544116,1701035,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,84.12000274658203,45.66299819946289,1123.8199462890625,0,0
2011-08-23,262.9796142578125,265.49074855255884,259.3948498944568,264.76288917328134,1144450,277.28591003417966,279.60723754882815,273.6270925745993,278.8917265214013,24.6652903995666,556585,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,85.44000244140625,45.61000061035156,1162.3499755859375,0,0
2011-08-24,263.41632080078125,264.7628912054412,260.523042261771,263.4891233989011,591615,276.0967529296875,279.25775329589845,272.6544925897233,278.2663456324516,27.343776986086638,1148200,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,85.16000366210938,45.540000915527344,1177.5999755859375,0,0
2011-08-25,264.95391845703125,271.0953250092197,263.3617019435009,267.6743529810645,3284205,274.88575439453126,278.9364929199219,271.92100527786096,277.72901589189576,32.99865030102691,4432405,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,85.30000305175781,45.939998626708984,1159.27001953125,0,0
2011-08-26,264.0713806152344,271.1317326044331,261.04163219614753,265.6727044311895,1511705,273.49733581542966,278.61943908691404,271.1733303967194,277.1783842677113,34.12539423883858,2920700,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,85.37000274658203,46.0099983215332,1176.800048828125,0,0
2011-08-29,266.9191589355469,272.3690794523088,263.334395137722,264.2169390730454,1675285,272.41280670166014,278.3456115722656,270.768126304839,276.76522045120345,34.13849537018436,4595985,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,87.2699966430664,46.15299987792969,1210.0799560546875,0,0
2011-08-30,272.2236022949219,273.31539148229945,264.06235247785963,269.6760386589238,1786640,271.46202850341797,278.31245666503906,270.90675696582053,276.5825115783112,51.000953431083644,6382625,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,88.9000015258789,45.849998474121094,1212.9200439453125,0,0
2011-09-02,274.37982177734375,283.2689280519471,272.4145685842077,280.38475746202903,2654480,270.63771057128906,278.34013000488284,271.2375550522427,276.4939873570414,54.65533682300634,9037105,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,86.44999694824219,45.70000076293945,1173.969970703125,0,0
2011-09-06,268.34765625,269.9944610192627,266.236825156274,268.2293728523089,1640060,269.15057983398435,278.2257147216797,270.8144146179666,275.89849523792526,47.83610602769411,6128255,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,86.0199966430664,45.98400115966797,1165.239990234375,0,0
2011-09-07,268.06561279296875,270.8406079841694,266.24593653223224,269.6669367875549,1908495,268.62696838378906,278.16865295410156,270.55260637752656,275.58457965545205,43.956547715740236,4219760,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,89.33999633789062,46.040000915527344,1198.6199951171875,0,0
2011-09-08,268.55694580078125,270.0217719319271,264.21699994433607,267.6744016621341,1507780,267.9859878540039,278.10299194335937,270.36253191094687,275.303178000839,44.29938279628446,5727540,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,89.05000305175781,46.040000915527344,1185.9000244140625,0,0
2011-09-09,267.09210205078125,270.21284043956786,265.70005070354017,268.4022712912504,1666415,267.7703582763672,277.8692956542969,270.0510452687164,274.97466027788676,51.21438293813523,4061125,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,87.23999786376953,46.130001068115234,1154.22998046875,0,0
2011-09-12,264.5536193847656,268.2202658870257,261.16902047759817,264.9448708774266,915350,267.475114440918,277.55303466796875,269.52745484400026,274.5580543951844,61.88033469284783,3145775,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,88.19000244140625,46.643001556396484,1162.27001953125,0,0
2011-09-13,264.22607421875,270.2219036995509,263.3071288934223,267.6925550045205,988435,267.1917022705078,277.262431640625,269.0225387184799,274.14532329988157,50.53995445643539,2157340,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,90.20999908447266,47.15999984741211,1172.8699951171875,0,0
2011-09-14,266.746337890625,268.76617966199086,263.1888674490454,265.67273555463447,2400615,267.0097320556641,277.0404302978516,268.80574885637736,273.8499723792436,57.021715731674284,4557955,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,88.91000366210938,47.459999084472656,1188.6800537109375,0,0
2011-09-15,269.0118408203125,270.0399345405631,264.9448634393131,270.0399345405631,1750085,266.7890991210937,276.7478265380859,268.8253773858806,273.656980501344,59.765047484736286,6308040,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,89.4000015258789,47.560001373291016,1209.1099853515625,0,0
2011-09-16,277.8828125,279.2839434233595,266.7645878956196,270.21285489597676,2281075,267.0010925292969,276.61335327148436,269.68801901886394,273.8254343510752,67.96471629882421,8589115,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,87.95999908447266,47.5,1216.010009765625,0,0
2011-09-19,275.7446594238281,277.86457013193115,273.22438993564754,275.6809640884028,727705,267.48057861328124,276.56404052734376,270.2648593175476,273.90189071468444,65.67314500373686,7861410,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,85.69999694824219,47.16999816894531,1204.0899658203125,0,0
2011-09-20,279.7115173339844,280.9489115746849,274.98037592580107,276.4088006248438,1592225,268.6178741455078,276.4615924072266,271.16456559195893,274.13318566858135,66.67459596385513,9453635,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,86.88999938964844,47.722999572753906,1202.0899658203125,0,0
2011-09-21,278.5560607910156,281.303762101501,276.25417130402434,276.59080698838176,1242580,269.34802093505857,276.39135375976565,271.86853490129874,274.3091657679453,59.255317630518796,8211055,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,85.91999816894531,47.90999984741211,1166.760009765625,0,0
2011-09-22,273.6702880859375,277.8009342488782,271.2228206761895,276.95479123791165,1320890,269.88255462646487,276.26106628417966,272.04013427699624,274.2837602620495,49.039597498409655,6890165,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,80.51000213623047,48.209999084472656,1129.56005859375,0,0
2011-09-23,270.4948425292969,277.13667698758627,269.3302509300375,272.14164718685765,1967185,270.2364807128906,276.0559875488281,271.8929606590289,274.13317362169073,51.380573211192775,4922980,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,79.8499984741211,49.472999572753906,1136.4300537109375,0,0
2011-09-26,270.1854553222656,272.58744070874974,267.86537978099966,271.832259701888,1069310,270.49805755615233,275.6520172119141,271.7303381286048,273.9763584592684,52.671836331224114,3853670,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,80.23999786376953,49.34299850463867,1162.949951171875,0,0
2011-09-27,272.76031494140625,275.00761569080294,269.139150062129,270.0398807083158,1091145,270.93250427246096,275.31446716308596,271.828432781771,273.92807807117134,56.398688950078615,4944815,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,84.44999694824219,49.400001525878906,1175.3800048828125,0,0
2011-09-28,270.9862060546875,274.77113629719844,268.14751531431887,274.77113629719844,1198760,271.13585662841797,274.9112268066406,271.748219511494,273.81133425341557,53.19911841584923,3746055,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,81.20999908447266,48.810001373291016,1151.06005859375,0,0
2011-09-29,271.1590576171875,273.7429945825028,269.221097951687,271.31374231683367,1608050,271.08262939453124,274.5986071777344,271.6921080947535,273.70613181439006,55.54448871181938,5354105,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,82.13999938964844,48.75,1160.4000244140625,0,0
2011-09-30,269.8852844238281,272.42374053850415,268.0292068952221,271.9597142148387,1033440,270.85790252685547,274.1748046875,271.52002754074897,273.5546461246141,57.528271739636274,4320665,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,79.19999694824219,48.86000061035156,1131.4200439453125,0,0
2011-10-03,265.70916748046875,268.47505573950906,263.4982394542616,268.47505573950906,1186890,270.6672927856445,273.78776000976563,270.9666061597613,273.24372944439017,51.888832575696334,3133775,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,77.61000061035156,49.04999923706055,1099.22998046875,0,0
2011-10-04,264.1805725097656,268.22025582045063,262.1789453863621,264.5809034876573,1217170,270.4589385986328,273.4673156738281,270.3203107562172,272.88470488274737,46.64762301219895,1916605,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,75.66999816894531,49.099998474121094,1123.949951171875,0,0
2011-10-05,270.2037353515625,272.22357709217926,263.8530552669435,264.2351994950844,1152405,270.5658447265625,273.15815185546876,270.30920823594005,272.77854418907657,51.418060666970696,3069010,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,79.68000030517578,49.303001403808594,1144.030029296875,0,0
2011-10-07,273.5246276855469,277.50061567078575,272.0415871657867,272.22356588904194,1574180,270.8142288208008,272.84917114257814,270.6154411748728,272.8080762225764,44.02586286956369,4643190,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,82.9800033569336,49.040000915527344,1155.4599609375,0,0
2011-10-10,274.7801818847656,276.04484226006537,271.02254652107393,276.04484226006537,1720960,271.1986328125,272.6007855224609,271.01208609471786,272.8861089373305,48.645124006907274,6364150,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,85.41000366210938,48.893001556396484,1194.8900146484375,0,0
2011-10-11,274.3708190917969,277.5006648776028,271.6231175861674,276.3997683750441,694155,271.6894927978516,272.3047241210937,271.33196757843194,272.9448355751662,41.66436449614855,5669995,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,85.80999755859375,48.8129997253418,1195.5400390625,0,0
2011-10-12,278.4650573730469,279.3203074412198,274.7711167662814,275.6809549012691,1312610,272.4014419555664,272.0372302246094,272.011313596085,273.1631100555504,49.86989892079802,6982605,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,85.56999969482422,49.237998962402344,1207.25,0,0
2011-10-13,273.624755859375,279.1383736232992,271.1318078535124,278.492396218011,779050,272.74536285400393,271.73753051757814,272.1649756097198,273.1813580069957,49.93482109000805,6203555,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,84.2300033569336,48.90999984741211,1203.6600341796875,0,0
2011-10-14,277.1912841796875,277.8645555014273,272.7603769905076,274.5891327255681,1187945,273.15433502197266,271.4565728759766,272.64367404767927,273.33981301549437,59.47974566188307,7391500,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,86.80000305175781,49.20000076293945,1224.5799560546875,0,0
2011-10-17,274.58917236328125,278.42869088360607,273.13345337814525,277.5006658656729,1090110,272.9896530151367,271.13103271484374,272.8289604363091,273.3891675083225,55.854067189458696,6301390,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,86.37999725341797,48.893001556396484,1200.8599853515625,0,0
2011-10-18,272.5147705078125,275.8811834834393,271.49575600619175,273.4791969301366,1488585,272.8281585693359,270.84861938476564,272.7990374640045,273.3546354189618,49.66918458069577,4812805,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,88.33999633789062,48.900001525878906,1225.3800048828125,0,0
2011-10-19,276.2814025878906,276.95467380368746,272.40548393251635,275.134997855219,1141050,272.6566528320312,270.75472351074217,273.13069250846337,273.4701886747575,56.7705679124879,5953855,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,86.11000061035156,49.2400016784668,1209.8800048828125,0,0
2011-10-20,276.8728332519531,278.0192381565983,274.2797890831897,274.9530881660404,1001795,272.57249145507814,270.72142333984374,273.4870880541861,273.6044945955062,57.22839981375854,6955650,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,85.30000305175781,49.0099983215332,1215.3900146484375,0,0
2011-10-21,278.437744140625,282.95964047035943,275.1350274957817,277.5643073657584,1525315,272.8108642578125,270.66264709472654,273.9585805334528,273.79521928010473,60.74045344552836,8480965,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,87.4000015258789,49.86000061035156,1238.25,0,0
2011-10-24,280.9216003417969,282.95052138791203,279.9935477765824,282.0497906191364,1486595,273.3322021484375,270.85298522949216,274.62172708844764,274.0763641856335,69.95231275531728,9967560,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,91.2699966430664,49.823001861572266,1254.18994140625,0,0
2011-10-25,287.427001953125,289.29215924014693,281.37658320564697,282.9142120537236,4071205,274.1942794799805,271.1923553466797,275.84128008944134,274.6029399679817,76.96877560167702,14038765,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,93.16999816894531,49.54999923706055,1229.050048828125,0,0
2011-10-28,304.1042785644531,306.56085254819067,293.3773073250692,293.3773073250692,2474330,275.7614776611328,271.8765545654297,278.5330002484388,275.7662683338874,81.53368816975375,16513095,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,93.31999969482422,49.790000915527344,1285.0899658203125,0,0
2011-10-31,304.0133361816406,304.7957836717173,299.700684421307,300.6196298482615,1520000,277.41283416748047,272.5491064453125,280.95970381794507,276.87989486799603,80.17312821950111,14993095,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,93.19000244140625,48.62799835205078,1253.300048828125,0,0
2011-11-01,292.9678649902344,301.6022195794984,291.1481888101708,299.35491838647766,1289480,278.50327453613284,272.9399737548828,282.10334030853346,277.5140226357358,65.07778045389135,13703615,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,92.19000244140625,48.67300033569336,1218.280029296875,0,0
2011-11-02,298.18121337890625,300.5558771965038,290.83881416233714,291.6940640911248,977275,279.9180709838867,273.4307391357422,283.6345688509641,278.3284828309135,68.28282051918946,14680890,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,92.51000213623047,49.257999420166016,1237.9000244140625,0,0
2011-11-03,298.4815673828125,300.0646772293407,294.9786841761957,297.50803368281646,1645080,281.5566909790039,274.0772717285156,285.0485708297308,279.1225299457438,66.32056537397901,16325970,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,94.06999969482422,49.12300109863281,1261.1500244140625,0,0
2011-11-04,295.14239501953125,301.1291175092464,290.1109636637396,298.0629675503188,1613615,283.1047821044922,274.8408074951172,286.0098887223975,279.7536082127301,67.98476922747292,14712355,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,94.26000213623047,49.04800033569336,1253.22998046875,0,0
2011-11-08,295.3515930175781,296.94380944156694,291.3301247985491,292.0670913220827,639780,284.36217498779297,275.4687768554688,286.8995759369446,280.367957918148,66.08117157389708,15352135,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,96.80000305175781,48.90999984741211,1275.9200439453125,0,0
2011-11-09,292.23089599609375,296.9711446323421,291.1481864564245,296.9711446323421,497470,285.2974884033203,276.0538024902344,287.4073212679203,280.83511749543396,65.47978762032581,14854665,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,95.73999786376953,49.310001373291016,1229.0999755859375,0,0
2011-11-11,294.67840576171875,296.1250451928442,291.89430304278915,294.7875819050401,1092465,286.29239959716796,276.6790441894531,288.09980620068063,281.3801733491776,69.32104532820274,15947130,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,98.98999786376953,49.959999084472656,1263.8499755859375,0,0
2011-11-14,299.34588623046875,300.7834184230121,295.6974260272702,295.6974260272702,3535070,287.54115295410156,277.36688354492185,289.1708624145411,282.0874311687283,69.79544434241137,19482200,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,98.13999938964844,50.03300094604492,1251.780029296875,0,0
2011-11-15,293.65936279296875,300.97444134341777,292.07622557086944,300.2374746817386,1070960,288.30086822509764,277.9586431884766,289.59833899238794,282.5429154703098,63.24858870006257,18411240,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,99.37000274658203,50.36800003051758,1257.81005859375,0,0
2011-11-16,293.8139953613281,296.425226127047,291.93062393052224,294.4235990730094,1337345,289.3103302001953,278.49653991699216,289.9998303736916,282.98649339230445,62.41184089754649,19748585,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,102.58999633789062,50.62300109863281,1236.9100341796875,0,0
2011-11-17,282.35919189453125,294.40544112886874,280.430339296822,294.40544112886874,1706440,289.5687255859375,278.6992517089844,289.2721500289665,282.9618091362224,51.01363316923953,18042145,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,98.81999969482422,50.702999114990234,1216.1300048828125,0,0
2011-11-18,283.1597900390625,287.4906279046611,281.1399485215664,281.3219272322086,2683970,289.99725646972655,278.8748510742187,288.690020151774,282.96959862097333,46.72800008985668,20726115,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,97.41000366210938,50.948001861572266,1215.6500244140625,0,0
2011-11-21,278.4831848144531,285.32518390227966,273.979503665321,283.3599306174391,2169695,290.2956771850586,279.05408752441406,287.71794006048333,282.7931051009234,25.92334490776588,18556420,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,96.91999816894531,51.22800064086914,1192.97998046875,0,0
2011-11-22,280.0572509765625,284.73383193182093,274.60732988328743,280.0299569454096,1778055,290.4844696044922,279.2882794189453,286.98835026037864,282.6854911486784,28.09847904438209,20334475,1138.699271531384,969.2945646651631,832.3784317184914,695.4622987718196,98.01000213623047,52.05799865722656,1188.0400390625,0,0
