Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2011-08-11,82.6941909790039,83.21428508208481,81.36276550333399,81.5499958200853,9914506,84.40009384155273,82.38978393554687,83.63329761158269,82.64714853248415,39.6158756713921,115276293,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,85.72000122070312,45.24800109863281,1172.6400146484375,0,0
2011-08-12,82.38215637207031,83.60957018724918,81.34197785476881,83.08948092859843,12794023,84.32208061218262,82.46579727172852,83.51410536730044,82.63633329938685,40.84160943632329,102482270,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,85.37999725341797,45.292999267578125,1178.81005859375,0,0
2011-08-16,83.42233276367188,84.02563549714309,82.38215427287537,83.73438828888771,10122778,84.29815635681152,82.56789489746093,83.50536273451723,82.66836144397033,49.47919427321421,112605048,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,86.6500015258789,45.233001708984375,1192.760009765625,0,0
2011-08-17,84.98258209228516,85.29463754990849,83.00624734380793,83.21428101892937,15102609,84.30127716064453,82.69510467529297,83.64608502284145,82.7625177034188,53.97387351957486,127707657,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,87.58000183105469,45.25299835205078,1193.8900146484375,0,0
2011-08-18,84.81615447998047,85.71070422085413,84.35847050845831,85.08660320043609,11169168,84.26174888610839,82.80761199951172,83.7575450978692,82.84594919510691,46.77416333697111,116538489,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,82.37999725341797,45.303001403808594,1140.6500244140625,0,0
2011-08-19,82.88142395019531,85.19061757274385,82.44454827824096,84.04642739038735,20216358,84.09739990234375,82.88101837158203,83.67408812774886,82.84738837017738,38.49054723751822,96322131,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,82.26000213623047,45.709999084472656,1123.530029296875,0,0
2011-08-22,84.04644775390625,84.37930172180111,81.77885537291004,82.50697837262256,9506504,83.98506202697754,82.9671452331543,83.70955743269059,82.89596725912442,41.785760751211754,105828635,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,84.12000274658203,45.66299819946289,1123.8199462890625,0,0
2011-08-23,84.54572296142578,84.96180028290962,82.79822491388121,84.0464420435063,18510403,83.93929405212403,83.06949890136718,83.78920541718492,82.96271905705088,48.01536058782704,124339038,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,85.44000244140625,45.61000061035156,1162.3499755859375,0,0
2011-08-24,84.02562713623047,85.00340035862185,82.92303863909156,84.40008779529835,7755679,83.96113777160645,83.13690216064452,83.81172514100811,83.0056725286063,43.58634653241496,116583359,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,85.16000366210938,45.540000915527344,1177.5999755859375,0,0
2011-08-25,84.19206237792969,84.79536511071757,83.63036638913115,84.10884888995098,13408664,83.99130325317383,83.20513809204101,83.8479526394652,83.0535588037036,53.78552381172741,129992023,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,85.30000305175781,45.939998626708984,1159.27001953125,0,0
2011-08-26,81.90367126464844,84.5457242193257,81.02991975540512,84.42090398798872,9677334,83.79575004577637,83.22885452270508,83.66276030119417,83.00719906203283,50.668677804212706,120314689,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,85.37000274658203,46.0099983215332,1176.800048828125,0,0
2011-08-29,84.02562713623047,84.46250285008475,81.13392904377804,82.38214607549621,12326631,83.66260719299316,83.31373291015625,83.69732287764563,83.04821362369324,59.30387148275757,132641320,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,87.2699966430664,46.15299987792969,1210.0799560546875,0,0
2011-08-30,83.21428680419922,84.87856621075805,82.79821448008875,84.87856621075805,10894354,83.47745513916016,83.42648788452148,83.65131482900993,83.05489473218448,50.36177253415915,121746966,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,88.9000015258789,45.849998474121094,1212.9200439453125,0,0
2011-09-02,84.56653594970703,85.91876012204946,81.82046107979406,85.71072639475715,20054366,83.4462501525879,83.57960235595704,83.73848665326594,83.11564630127135,58.748322826874,141801332,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,86.44999694824219,45.70000076293945,1173.969970703125,0,0
2011-09-06,84.3792953491211,84.60813737970818,83.33911688812333,84.04644140636476,12626665,83.42024574279785,83.82009155273437,83.85294887673746,83.21423314844758,57.20718116285588,141756230,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,86.0199966430664,45.98400115966797,1165.239990234375,0,0
2011-09-07,83.23509979248047,84.69135565414977,83.0062676388386,84.46251361062315,11195457,83.49617919921874,83.86128280639649,83.79410215299922,83.21506941335541,49.32935737346166,130560773,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,89.33999633789062,46.040000915527344,1198.6199951171875,0,0
2011-09-08,82.86062622070312,83.85919784028019,82.42375051902046,83.35990708555005,7317151,83.5825138092041,83.90746673583985,83.7051942786023,83.20087674154847,41.69387800203196,123243622,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,89.05000305175781,46.040000915527344,1185.9000244140625,0,0
2011-09-09,82.23653411865234,83.52635807271938,81.75805159721774,83.08948229706671,12545711,83.53882675170898,83.93908813476563,83.56531418902371,83.16229426532409,40.25168547618883,110697911,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,87.23999786376953,46.130001068115234,1154.22998046875,0,0
2011-09-12,81.63321685791016,82.4861649364676,81.0091107993046,81.63321685791016,7922225,83.5201042175293,83.91121109008789,83.38129576230075,83.10116576102503,44.755298557366494,102775686,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,88.19000244140625,46.643001556396484,1162.27001953125,0,0
2011-09-13,81.98687744140625,82.98544909294355,81.42518150553424,81.82045048113062,8143358,83.48473854064942,83.86211456298828,83.24848803810391,83.05665334125788,40.71289485815725,110919044,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,90.20999908447266,47.15999984741211,1172.8699951171875,0,0
2011-09-14,82.98544311523438,83.2142851140709,80.7594629021253,82.13249511537883,8209582,83.51490287780761,83.84463928222657,83.22343512016371,83.05381078857646,43.26747269084476,119128626,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,88.91000366210938,47.459999084472656,1188.6800537109375,0,0
2011-09-15,82.96465301513672,83.98402312060735,81.57080740362574,83.98402312060735,8104431,83.49201889038086,83.85004852294922,83.19878829703468,83.0502543069232,45.215802191874324,111024195,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,89.4000015258789,47.560001373291016,1209.1099853515625,0,0
2011-09-16,82.3613510131836,83.56796142671386,82.11170560368198,83.21429915697921,13984567,83.36095733642578,83.86918807983399,83.11902970567185,83.02279263500631,42.0577785809752,97039628,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,87.95999908447266,47.5,1216.010009765625,0,0
2011-09-19,81.27955627441406,82.46535823232237,81.07151763332766,82.38214475386448,7715626,83.18412742614746,83.8579541015625,82.94383647434881,82.9533471515482,46.97577335823577,89324002,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,85.69999694824219,47.16999816894531,1204.0899658203125,0,0
2011-09-20,82.59019470214844,82.88144687900548,81.21716214752384,81.4668026320219,8514880,83.16956596374511,83.8171794128418,82.91015538620219,82.93888919503127,42.4508701691708,97838882,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,86.88999938964844,47.722999572753906,1202.0899658203125,0,0
2011-09-21,82.21572875976562,83.06867197263392,81.7788529946661,82.77742475919578,4557837,83.07803001403809,83.79263092041016,82.84401788364897,82.9101156389775,44.49551046157082,93281045,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,85.91999816894531,47.90999984741211,1166.760009765625,0,0
2011-09-22,79.44883728027344,81.88285616751557,79.074371694942,81.6956258473206,11789131,82.82318572998047,83.69568618774414,82.52066012472466,82.7724750072486,25.595232464645505,81491914,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,80.51000213623047,48.209999084472656,1129.56005859375,0,0
2011-09-23,79.74010467529297,80.88430007458643,78.65831939469452,79.09519022555959,13003107,82.6089096069336,83.61247192382812,82.25583996629122,82.65195656561939,28.149736897768776,94495021,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,79.8499984741211,49.472999572753906,1136.4300537109375,0,0
2011-09-26,78.42947387695312,80.2601903907578,76.97322300368891,80.2601903907578,10086856,82.32078018188477,83.48348999023438,81.89141748257778,82.48422694095363,24.91238612770168,84408165,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,80.23999786376953,49.34299850463867,1162.949951171875,0,0
2011-09-27,80.48902893066406,80.6970675991261,78.94956454179122,79.05358140355108,9814309,82.25004806518555,83.40402038574219,81.75785445776549,82.40501190230385,39.25086053919358,94222474,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,84.44999694824219,49.400001525878906,1175.3800048828125,0,0
2011-09-28,82.0076675415039,82.17409447484943,80.1977598065484,80.67624218485777,20330991,82.14915008544922,83.36532531738281,81.7816465362644,82.38924388201488,46.93568554918872,114553465,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,81.20999908447266,48.810001373291016,1151.06005859375,0,0
2011-09-29,84.15044403076172,84.44169119852826,81.44598131965031,81.44598131965031,18887480,82.19595794677734,83.37031784057618,82.0072493538806,82.45910181038083,56.19938258241872,133440945,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,82.13999938964844,48.75,1160.4000244140625,0,0
2011-09-30,82.38215637207031,84.04644595570659,82.02849409380624,84.04644595570659,10704639,82.08673896789551,83.31955764770508,82.04295522182356,82.45605114344596,52.255670023497665,122736306,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,79.19999694824219,48.86000061035156,1131.4200439453125,0,0
2011-10-03,80.86347961425781,82.00767477176903,80.44740729926973,81.25874856074358,7986512,81.91198844909668,83.22469284057617,81.93062296587368,82.39293746035108,46.8383990463193,114749794,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,77.61000061035156,49.04999923706055,1099.22998046875,0,0
2011-10-04,79.74010467529297,81.21715898590229,78.47108409366702,80.6138512819656,19083044,81.68002891540527,83.09612686157226,81.72200008311177,82.28784911920934,40.930294440860024,95666750,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,75.66999816894531,49.099998474121094,1123.949951171875,0,0
2011-10-05,80.75946807861328,82.1325003798749,79.92732339395519,79.92732339395519,19750146,81.55624732971191,82.98545211791992,81.63032953623282,82.22732847935289,44.16298518602887,115416896,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,79.68000030517578,49.303001403808594,1144.030029296875,0,0
2011-10-07,82.86062622070312,83.3183003468128,80.71785939596865,82.2781269334401,35547374,81.55624732971191,82.93344299316406,81.74750161140037,82.25239614296083,51.224462836885856,150964270,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,82.9800033569336,49.040000915527344,1155.4599609375,0,0
2011-10-10,83.25589752197266,83.79678514074818,82.19491081954925,82.38214609406714,10839659,81.60721549987792,82.92678588867187,81.89115943231162,82.29210290835638,55.015840842614324,161803929,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,85.41000366210938,48.893001556396484,1194.8900146484375,0,0
2011-10-11,83.02706909179688,84.21287620795032,82.86064210494413,83.83840559764653,7848904,81.67690811157226,82.91555221557617,81.99934203198754,82.32117396491687,51.17318335031104,153955025,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,85.80999755859375,48.8129997253418,1195.5400390625,0,0
2011-10-12,84.87857055664062,85.08661414676021,83.04786410467987,83.21429106486872,10057651,81.82149276733398,82.89682891845703,82.27355594046979,82.42229570107774,56.62522987397363,164012676,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,85.56999969482422,49.237998962402344,1207.25,0,0
2011-10-13,84.00482940673828,85.46107520505377,83.65116716974875,84.25446984818376,6342480,81.87246208190918,82.8431558227539,82.43844003519831,82.48485014862642,62.51434985265598,157670196,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,84.2300033569336,48.90999984741211,1203.6600341796875,0,0
2011-10-14,85.37786865234375,85.66911585766265,83.77599418826321,83.77599418826321,8920612,81.99312286376953,82.81236663818359,82.71838701177835,82.59916977743036,64.61708515596968,166590808,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,86.80000305175781,49.20000076293945,1224.5799560546875,0,0
2011-10-17,85.60671997070312,85.79394539234082,84.67055330297283,85.14903585139886,7122238,82.1553913116455,82.82068832397461,82.99346758050868,82.71797956158655,69.71439013676951,173713046,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,86.37999725341797,48.893001556396484,1200.8599853515625,0,0
2011-10-18,84.98258209228516,85.6274914301028,84.50409969456466,85.02418882730944,4420881,82.34054260253906,82.79905212402343,83.18290783001437,82.8074142885023,63.39947464906457,169292165,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,88.33999633789062,48.900001525878906,1225.3800048828125,0,0
2011-10-19,86.16840362548828,86.43884250449833,84.7953613548866,85.37786563482126,7160187,82.51945304870605,82.85855056762695,83.46724181153401,82.94011130133829,62.658287785507575,176452352,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,86.11000061035156,49.2400016784668,1209.8800048828125,0,0
2011-10-20,85.31544494628906,85.91874761254013,84.94098429168324,85.60670201197698,8068646,82.67443885803223,82.93053085327148,83.6432617450342,83.03386819102596,53.846153846153854,168383706,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,85.30000305175781,49.0099983215332,1215.3900146484375,0,0
2011-10-21,84.87857055664062,85.98116400271698,84.60813169127553,85.60670334229209,8940536,82.94592552185058,83.00542358398438,83.7609105584591,83.10666192401565,59.036074707717326,159443170,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,87.4000015258789,49.86000061035156,1238.25,0,0
2011-10-24,86.1059799194336,86.54285561303678,84.87856631455958,84.87856631455958,14417592,83.26421928405762,83.06533767700195,83.98425110764018,83.2249888794749,69.38460245125393,173860762,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,91.2699966430664,49.823001861572266,1254.18994140625,0,0
2011-10-25,87.81187438964844,88.62321071049047,85.71070943504483,86.50124733221547,17898061,83.73333930969238,83.18142181396485,84.34878755918663,83.40590479286615,78.61345308264877,191758823,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,93.16999816894531,49.54999923706055,1229.050048828125,0,0
2011-10-28,89.66341400146484,89.95466124315428,88.58162864244709,89.33056001096266,18961818,84.19205856323242,83.32080627441407,84.85494359018486,83.65265759489493,79.80494691560946,210720641,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,93.31999969482422,49.790000915527344,1285.0899658203125,0,0
2011-10-31,88.68561553955078,89.66337869660056,88.12391970680267,89.60097354289617,10325355,84.52595596313476,83.44687545776367,85.21977022816576,83.85107944676396,71.08415235959649,200395286,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,93.19000244140625,48.62799835205078,1253.300048828125,0,0
2011-11-01,86.66769409179688,88.41519723448866,86.4180536113795,87.99911987724127,16563467,84.65181846618653,83.51178268432618,85.35766799138561,83.96209988898673,61.05119981574373,183831819,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,92.19000244140625,48.67300033569336,1218.280029296875,0,0
2011-11-02,87.10455322265625,87.74946261870052,86.33482361026952,86.54285730417361,7889149,84.88793830871582,83.5542221069336,85.52403828892211,84.08593883678002,63.031812170086255,191720968,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,92.51000213623047,49.257999420166016,1237.9000244140625,0,0
2011-11-03,87.45822143554688,87.70786188532479,86.54286322981059,86.68849177045634,6675310,85.21767539978028,83.60706344604492,85.70824648364632,84.21880937880783,59.11761977594795,198396278,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,94.06999969482422,49.12300109863281,1261.1500244140625,0,0
2011-11-04,87.5206298828125,88.10313417734042,87.29179774021607,87.89510046139625,7408060,85.60670166015625,83.69984756469727,85.88085466041159,84.34887958551492,63.18242385441929,205804338,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,94.26000213623047,49.04800033569336,1253.22998046875,0,0
2011-11-08,87.70785522460938,88.2487527146019,86.75089034991734,87.41660805531971,7435437,85.95412101745606,83.77307571411133,86.0548549275551,84.48117780994595,59.58892066398651,213239775,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,96.80000305175781,48.90999984741211,1275.9200439453125,0,0
2011-11-09,88.20714569091797,89.24732403918654,87.37500103432649,87.64544977844827,11523598,86.2214469909668,83.84630416870117,86.25983522772002,84.62790550664461,60.46886489189373,224763373,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,95.73999786376953,49.310001373291016,1229.0999755859375,0,0
2011-11-11,88.47759246826172,89.45536574152763,87.52062751096845,88.04071673167635,11080244,86.48253173828125,83.9353434753418,86.47105041507001,84.7794803617764,64.48274771898099,235843617,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,98.98999786376953,49.959999084472656,1263.8499755859375,0,0
2011-11-14,87.9991226196289,89.58019882464814,87.64547020629239,88.76886229306481,7759145,86.73113441467285,84.01148468017578,86.61658123341607,84.90622830537697,58.05861839206457,228084472,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,98.13999938964844,50.03300094604492,1251.780029296875,0,0
2011-11-15,87.64545440673828,88.89366651259823,87.27098385206175,87.70785957259527,8066116,86.86947860717774,84.12632034301758,86.7145692352182,85.0140473392398,60.728003130591915,220018356,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,99.37000274658203,50.36800003051758,1257.81005859375,0,0
2011-11-16,88.45680236816406,88.99769006587162,86.64689408331522,87.37501708286402,8850271,87.09207725524902,84.21494384765624,86.88049632364343,85.1495383601919,65.92597673546783,228868627,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,102.58999633789062,50.62300109863281,1236.9100341796875,0,0
2011-11-17,86.43885803222656,88.3111815449269,85.75234171854312,88.3111815449269,8558100,87.14512672424317,84.2794352722168,86.8384355056871,85.20027297037392,51.38416811911631,220310527,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,98.81999969482422,50.702999114990234,1216.1300048828125,0,0
2011-11-18,83.96321105957031,86.29321813506358,83.25589648993936,85.81473568713625,12520334,87.06295127868653,84.26736877441407,86.564604439375,85.15160123107034,34.95938498454949,207790193,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,97.41000366210938,50.948001861572266,1215.6500244140625,0,0
2011-11-21,82.98544311523438,84.1296432195342,82.42374721982313,83.48473384997928,15016284,86.96309432983398,84.23990783691406,86.22373174458458,85.06638553601051,21.989466468770942,192773909,385.13983082359147,325.3224269792843,276.97685400922785,228.6312810391714,96.91999816894531,51.22800064086914,1192.97998046875,0,0
