Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2011-07-15,93.4970474243164,95.44141155993677,93.01095255395099,94.36866052088844,2715807,92.18712539672852,92.96671890258789,93.01032517905618,93.12267453291405,43.52070253574138,14114350,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,97.23999786376953,44.400001525878906,1316.1400146484375,0,0
2011-07-18,92.84337615966797,93.86584697418887,92.47461543906135,93.86584697418887,2526735,92.53493423461914,92.78401611328125,92.99439310628414,93.11072095542816,40.71015689512799,11587615,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,95.93000030517578,44.507999420166016,1305.43994140625,0,0
2011-07-19,92.74276733398438,93.39647714727367,92.29020313327977,93.39647714727367,2738167,92.8802261352539,92.59863082885742,92.97038489181163,93.09502927984545,46.36116200878801,8849448,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,97.5,44.5,1326.72998046875,0,0
2011-07-20,92.23995208740234,93.83232160846497,91.9550027212657,93.02775417882995,2011543,93.12075805664062,92.4300080871582,92.90070470195394,93.05868848412504,51.343421277890855,6837905,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,98.13999938964844,44.369998931884766,1325.8399658203125,0,0
2011-07-21,92.860107421875,93.4635289513905,92.12258625130633,92.32373187642553,2821686,93.32776489257813,92.26272583007812,92.89683250420914,93.05027641351315,50.977380514812836,9659591,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,99.12999725341797,44.369998931884766,1343.800048828125,0,0
2011-07-22,93.73172760009766,94.50277188372502,93.02773698398236,93.78201593250114,3529584,93.44174575805664,92.09477310180664,92.97645404247565,93.07905278497354,53.36189803313808,13189175,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,99.87000274658203,44.29999923706055,1345.02001953125,0,0
2011-07-25,93.83228302001953,94.62008478746434,92.91038162083478,93.53056843975534,5466030,93.36966896057129,91.98045745849609,93.05806145555292,93.11076471878302,54.92750927160967,18655205,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,99.19999694824219,44.34299850463867,1337.4300537109375,0,0
2011-07-26,92.79304504394531,94.67035528489114,92.42428452381037,94.67035528489114,4196827,93.23557395935059,91.97643432617187,93.03279381409476,93.09742681095781,55.98221813443703,14458378,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,99.58999633789062,44.310001373291016,1331.93994140625,0,0
2011-07-27,92.62545776367188,94.0334467360149,92.18965110511884,93.88258940452768,2811828,93.18445129394532,91.99185516357421,92.99396099409812,93.07766811851585,52.0996928487342,11646550,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,97.4000015258789,44.04999923706055,1304.8900146484375,0,0
2011-07-28,92.92716217041016,93.8322983865123,91.58621934385434,91.58621934385434,5818953,93.23389892578125,91.98850280761718,92.98759342872096,93.07138392494173,50.08111188571303,17465503,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,97.44000244140625,44.029998779296875,1300.6700439453125,0,0
2011-07-29,90.26202392578125,92.52486018018801,89.97707468675434,92.52486018018801,7263630,93.11488914489746,91.95699035644532,92.72780229229299,92.95437947010848,33.190009949937746,10201873,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,95.69999694824219,44.0099983215332,1292.280029296875,0,0
2011-08-01,91.65325927734375,92.18963483793537,90.01060960258945,90.8989804259254,4697514,93.05035514831543,91.99721817016602,92.62538885995686,92.90032179962091,39.27181316899124,14899387,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,94.88999938964844,44.202999114990234,1286.93994140625,0,0
2011-08-02,92.67571258544922,93.0277077830172,91.04982087177822,91.78734192660623,5526291,93.049515914917,92.06962814331055,92.63018481589351,92.89101166051732,35.49708760448003,20425678,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,93.79000091552734,44.0629997253418,1254.050048828125,0,0
2011-08-03,92.860107421875,94.05019282135002,91.55268771382384,91.93820595866417,4537237,93.12075309753418,92.16751663208008,92.65209551745696,92.88973352408478,40.48329041773096,24962915,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,91.93000030517578,44.26300048828125,1260.3399658203125,0,0
2011-08-04,91.58621978759766,93.81553350699858,91.20070150452912,93.32944623785849,2597493,93.09142112731934,92.15913558959961,92.550527718149,92.83593809289945,41.230765567863045,22365422,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,86.62999725341797,44.3129997253418,1200.0699462890625,0,0
2011-08-05,92.87684631347656,93.83227057565443,89.50773642097867,89.50773642097867,8423607,93.08974418640136,92.11957672119141,92.58162114197015,92.83762289657321,50.145118340748574,30789029,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,86.87999725341797,44.5629997253418,1199.3800048828125,0,0
2011-08-08,94.90503692626953,95.79340768987976,90.21174149547437,90.54697907565138,9840003,93.12494277954102,92.156787109375,92.80299843922677,92.92260192562294,58.032442322964194,40629032,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,81.30999755859375,44.733001708984375,1119.4599609375,0,0
2011-08-09,95.67606353759766,97.26843228837927,93.5473269904163,94.53626662440828,9296133,93.18779945373535,92.18595169067383,93.07673511842229,93.03556695293967,62.515144509184516,49925165,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,79.30000305175781,45.00299835205078,1172.530029296875,0,0
2011-08-10,93.69818878173828,97.01701866400093,93.04448660840497,97.01701866400093,4869504,93.06292419433593,92.17187149047851,93.13594298827913,93.0627029002933,52.777765134216466,45055661,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,82.88999938964844,45.202999114990234,1120.760009765625,0,0
2011-08-11,93.04451751708984,93.84907725650758,92.3405191130604,92.558422467531,2319924,92.96654510498047,92.14807083129882,93.12723289808075,93.06195945653491,47.68889796605369,42735737,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,85.72000122070312,45.24800109863281,1172.6400146484375,0,0
2011-08-12,93.59761810302734,95.44141330104534,92.80981630457583,93.86580970414231,6378681,92.97157363891601,92.14270629882813,93.17204499961183,93.08382151129666,49.234128802215096,49114418,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,85.37999725341797,45.292999267578125,1178.81005859375,0,0
2011-08-16,91.65325927734375,95.82693712310952,91.08336072377273,93.37972027100716,2287386,92.91206779479981,92.12627975463867,93.02735927292252,93.02552852746317,46.48761729572347,46827032,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,86.6500015258789,45.233001708984375,1192.760009765625,0,0
2011-08-17,92.91038513183594,94.586565372102,91.51916182421014,91.51916182421014,3672018,92.92044868469239,92.13164306640626,93.01621612839094,93.02084380933124,50.8227861487457,50499050,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,87.58000183105469,45.25299835205078,1193.8900146484375,0,0
2011-08-18,92.85999298095703,94.30541648204886,92.10366726715849,94.10372500879011,5046471,92.95145072937012,92.17823822021484,93.00133441036317,93.0143090488012,49.80317847536199,45452579,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,82.37999725341797,45.303001403808594,1140.6500244140625,0,0
2011-08-19,92.77595520019531,94.42306249809917,91.41457043981063,91.88517362403218,7088448,92.94724311828614,92.25567016601562,92.97986538629193,93.00463927332251,58.67927768652337,38364131,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,82.26000213623047,45.709999084472656,1123.530029296875,0,0
2011-08-22,96.28864288330078,97.07859008581651,92.25490660232832,92.62466781308183,5935705,93.0750888824463,92.39229446411133,93.29504466401559,93.13768793532844,63.95877952319927,44299836,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,84.12000274658203,45.66299819946289,1123.8199462890625,0,0
2011-08-23,93.6163101196289,96.80968249857762,93.38100470467118,96.473535203099,4570302,93.06429023742676,92.46139099121093,93.32564643501415,93.15705376706038,52.576456082422524,39729534,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,85.44000244140625,45.61000061035156,1162.3499755859375,0,0
2011-08-24,93.75076293945312,94.96088085419557,93.22973503293713,93.91883273490566,4186500,93.11217613220215,92.52613693237305,93.36613978017421,93.18104631218078,52.44634962891932,43916034,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,85.16000366210938,45.540000915527344,1177.5999755859375,0,0
2011-08-25,94.89366912841797,96.69204317472717,94.00288751990577,94.62475740980751,9978679,93.22558670043945,92.62480407714844,93.51163846327597,93.2501729381065,59.15035907931153,53894713,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,85.30000305175781,45.939998626708984,1159.27001953125,0,0
2011-08-26,93.43140411376953,95.93567808832923,92.87676238094413,94.6247186101586,4341853,93.25079879760742,92.68919708251953,93.50399616057884,93.25747959219315,51.51980088093127,49552860,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,85.37000274658203,46.0099983215332,1176.800048828125,0,0
2011-08-29,92.42295837402344,94.86000413479648,91.96915855236938,94.12048961268728,5656912,93.35884552001953,92.75554641723633,93.40102876996292,93.2238714044117,42.79499289755425,43895948,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,87.2699966430664,46.15299987792969,1210.0799560546875,0,0
2011-08-30,88.50689697265625,92.40616958061375,87.39761338446398,92.13725794256065,10830636,93.20152740478515,92.80794036865234,92.93487424002596,93.03410796498747,32.402386756952225,33065312,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,88.9000015258789,45.849998474121094,1212.9200439453125,0,0
2011-09-02,88.70857238769531,91.91875477542256,87.59929659720211,91.43134093651867,7815435,93.00317039489747,92.86537322998046,92.53233278420427,92.86026838558496,36.582373479179466,40880747,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,86.44999694824219,45.70000076293945,1173.969970703125,0,0
2011-09-06,87.71698760986328,88.06994582755391,85.71692951167167,85.80096828165672,14100801,92.48532218933106,92.8241748046875,91.54286503223211,92.40391771981183,36.04339301635495,44589943,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,86.0199966430664,45.98400115966797,1165.239990234375,0,0
2011-09-07,88.22118377685547,88.77582567757975,87.56570768621731,87.73377749231138,8604588,92.2525390625,92.75955627441407,91.22649318000755,92.23628781201472,41.25692246873884,53194531,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,89.33999633789062,46.040000915527344,1198.6199951171875,0,0
2011-09-08,87.78419494628906,88.54052055113219,86.92701977247333,88.37244306533911,6144648,91.89649696350098,92.60976379394532,90.89863532271137,92.05801638740522,36.37177173863658,47049883,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,89.05000305175781,46.040000915527344,1185.9000244140625,0,0
2011-09-09,88.13714599609375,88.67497702830254,87.73377079850168,88.08672121124151,6416307,91.51955108642578,92.4630078125,90.63562187350692,91.90114590894673,37.642872912824814,53466190,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,87.23999786376953,46.130001068115234,1154.22998046875,0,0
2011-09-12,87.76738739013672,89.3976913618695,87.06148654348036,87.14551759576571,8182092,91.2230110168457,92.34539733886719,90.36244309073923,91.73588908534632,37.08834553858826,45284098,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,88.19000244140625,46.643001556396484,1162.27001953125,0,0
2011-09-13,86.7421646118164,88.32204406186301,86.23794743866351,87.81782688871012,5936710,90.90789337158203,92.2414764404297,90.017639140203,91.53640502358812,21.769454925470654,39347388,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,90.20999908447266,47.15999984741211,1172.8699951171875,0,0
2011-09-14,87.66656494140625,87.91867354162359,86.13710250967395,87.02789187252073,7956025,90.61134071350098,92.14196334838867,89.79371819038494,91.38192967760835,30.377002509726637,47303413,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,88.91000366210938,47.459999084472656,1188.6800537109375,0,0
2011-09-15,87.59931945800781,88.23799239894507,86.60768839248088,88.23799239894507,6970267,90.40864372253418,92.03507095336914,89.58472013224703,91.23104228631878,29.62143499843296,40333146,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,89.4000015258789,47.560001373291016,1209.1099853515625,0,0
2011-09-16,92.33893585205078,94.30538670322638,90.75905699682697,90.75905699682697,20314476,90.38007125854492,92.0279997253418,89.8470351382266,91.27520611874263,43.16537452932782,60647622,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,87.95999908447266,47.5,1216.010009765625,0,0
2011-09-19,90.57421112060547,93.86843359777026,90.15403270473371,92.40619916954786,7946808,90.26578216552734,92.01077667236328,89.91629208313738,91.24728051000257,42.47794187356287,52700814,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,85.69999694824219,47.16999816894531,1204.0899658203125,0,0
2011-09-20,87.9018325805664,90.70864018796381,87.31358451085916,90.70864018796381,17563543,90.0220760345459,91.92535614013671,89.72443356017008,91.11409032837665,39.056159224237625,35137271,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,86.88999938964844,47.722999572753906,1202.0899658203125,0,0
2011-09-21,87.75057220458984,89.24641243847569,87.39761413599844,88.876651239232,9434337,89.59517250061035,91.8221598815918,89.53644212165875,90.98026058250973,47.76119065912003,25702934,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,85.91999816894531,47.90999984741211,1166.760009765625,0,0
2011-09-22,86.65811920166016,88.32203728412614,86.42281376891603,87.12872237340551,7829694,89.24726295471191,91.67130096435547,89.26231000393108,90.8083870119875,44.23447144941719,17873240,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,80.51000213623047,48.209999084472656,1129.56005859375,0,0
2011-09-23,86.65811920166016,87.68335660506557,85.80095161182703,86.13709123897165,7303812,88.89263076782227,91.51608474731445,89.01428681813586,90.64343888425603,50.92498788597555,17873240,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,79.8499984741211,49.472999572753906,1136.4300537109375,0,0
2011-09-26,85.63287353515625,87.02787990663143,85.12865640404885,86.72534655046985,5279827,88.42959098815918,91.30482833862305,88.69224156729625,90.44440426236793,43.11102346199763,12593413,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,80.23999786376953,49.34299850463867,1162.949951171875,0,0
2011-09-27,87.09507751464844,87.53206656866216,85.93537697803356,87.06146356385815,4711935,88.11277465820312,91.14728790283203,88.54012818780383,90.31142645946163,46.49939451319382,17305348,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,84.44999694824219,49.400001525878906,1175.3800048828125,0,0
2011-09-28,88.25479888916016,88.49009660024836,87.0950980787276,87.96906869936865,8717388,87.90436668395996,91.0424429321289,88.51295356200049,90.22981225159894,51.400008443220024,26022736,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,81.20999908447266,48.810001373291016,1151.06005859375,0,0
2011-09-29,90.27165985107422,91.34732183039608,87.75057468274444,88.0531002866992,7264513,87.99260482788085,90.99100860595703,88.68045166814761,90.23147213483736,55.777984942853145,33287249,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,82.13999938964844,48.75,1160.4000244140625,0,0
2011-09-30,89.44810485839844,90.05317149548368,87.91865052088443,89.9859358851194,6946057,88.02958145141602,90.92511535644532,88.75356239189304,90.20041385899195,54.44049500851232,26341192,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,79.19999694824219,48.86000061035156,1131.4200439453125,0,0
2011-10-03,90.10359191894531,90.84311441662972,88.23799023557025,88.406060033343,6750094,88.21614227294921,90.88238815307618,88.88213805840107,90.19657680104591,59.057934813312656,33091286,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,77.61000061035156,49.04999923706055,1099.22998046875,0,0
2011-10-04,88.75899505615234,90.65821020494818,88.08670065249315,90.06995452518143,5362317,88.26824264526367,90.80036590576172,88.87041003575385,90.1396289671389,52.87855071916022,27728969,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,75.66999816894531,49.099998474121094,1123.949951171875,0,0
2011-10-05,88.72539520263672,90.40612393083295,88.40605874465237,88.5069083155881,3037218,88.29345321655273,90.7002392578125,88.85659897389276,90.08362831673769,52.972477441136306,24691751,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,79.68000030517578,49.303001403808594,1144.030029296875,0,0
2011-10-07,88.89347076416016,91.21286466428992,87.31359164115733,90.38931114445282,6302101,88.34891700744629,90.60146301269532,88.86011060180765,90.03651861269098,38.01173968397569,30993852,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,82.9800033569336,49.040000915527344,1155.4599609375,0,0
2011-10-10,92.20448303222656,92.42297757833312,88.57412217334782,88.59092530334172,3719904,88.55228385925292,90.58969177246094,89.17862462873003,90.12230111024685,55.12134257437323,34713756,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,85.41000366210938,48.893001556396484,1194.8900146484375,0,0
2011-10-11,90.17082214355469,92.07004552878608,89.81787171233657,91.12883924970949,4777623,88.67245559692383,90.5405990600586,89.27312026546434,90.12422032467529,57.4258058620223,29936133,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,85.80999755859375,48.8129997253418,1195.5400390625,0,0
2011-10-12,90.9439697265625,91.38095895905155,89.71704078726421,90.45655570042342,2783823,88.88254585266114,90.50093521118164,89.43224975355122,90.15663394523142,60.0423705431155,32719956,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,85.56999969482422,49.237998962402344,1207.25,0,0
2011-10-13,89.01113891601562,92.40619545969474,88.77583347307895,91.76752244671216,4512492,88.9497745513916,90.47591751098633,89.39214373877061,90.11135477773816,57.028136244414114,28207464,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,84.2300033569336,48.90999984741211,1203.6600341796875,0,0
2011-10-14,89.66658020019531,90.22122193396837,88.38923467088559,88.79260977783505,4292902,89.05313758850097,90.43618392944336,89.41828067476935,90.09377920242098,58.6472694737627,32500366,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,86.80000305175781,49.20000076293945,1224.5799560546875,0,0
2011-10-17,90.57421112060547,91.26330895438079,89.68342949371016,89.98595518339016,2907058,88.96490135192872,90.39415390014648,89.52836978463834,90.11275810845184,64.29965217414343,35407424,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,86.37999725341797,48.893001556396484,1200.8599853515625,0,0
2011-10-18,88.641357421875,91.22967054204233,88.37243807603379,89.78424733078182,4357546,88.86825866699219,90.30977890014648,89.44389207240927,90.05464887435723,54.35609252005736,31049878,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,88.33999633789062,48.900001525878906,1225.3800048828125,0,0
2011-10-19,90.13719940185547,90.69184123526601,88.43966763822623,88.96069551449747,3116782,88.98002700805664,90.28079849243164,89.5099215853957,90.05790809576757,55.204431012021686,34166660,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,86.11000061035156,49.2400016784668,1209.8800048828125,0,0
2011-10-20,89.61616516113281,90.1371852619294,88.5741172657992,89.59935433832949,2939844,89.07330665588378,90.21558486938477,89.52004005494291,90.04047204265524,48.024281580979455,31226816,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,85.30000305175781,49.0099983215332,1215.3900146484375,0,0
2011-10-21,89.21280670166016,90.06997417489859,88.60774776135902,89.90190438418767,2319718,89.20104103088379,90.10174026489258,89.49077964724674,90.00781157072207,49.27235947485121,28907098,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,87.4000015258789,49.86000061035156,1238.25,0,0
2011-10-24,92.89361572265625,93.22975538694767,89.80108464871267,90.72548026612971,4961169,89.5128158569336,90.04609130859374,89.81486015868173,90.12166025894777,57.267998578573184,33868267,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,91.2699966430664,49.823001861572266,1254.18994140625,0,0
2011-10-25,93.07847595214844,93.58269303164276,92.03642783410966,93.41461554264995,9242170,89.88509597778321,90.03369705200195,90.12568147857326,90.23828296746719,61.97583270474788,43110437,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,93.16999816894531,49.54999923706055,1229.050048828125,0,0
2011-10-28,95.7340316772461,99.09548194728411,94.20456938084969,94.45667795875896,5957506,90.31704368591309,90.08748733520508,90.65981126320428,90.45499721401126,66.96504222811382,49067943,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,93.31999969482422,49.790000915527344,1285.0899658203125,0,0
2011-10-31,93.33056640625,95.83484049204597,92.85996337699953,95.80122653950954,3269259,90.57083206176758,90.08214630126953,90.91416941043973,90.5683650924191,59.691578054515425,45798684,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,93.19000244140625,48.62799835205078,1253.300048828125,0,0
2011-11-01,93.36421966552734,94.42307115681655,92.6246970109027,92.6246970109027,1883079,90.72546005249023,90.1163655090332,91.14750795705746,90.67856725004987,52.95637849517574,47681763,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,92.19000244140625,48.67300033569336,1218.280029296875,0,0
2011-11-02,93.73397827148438,95.0449461230937,92.79277946054664,93.09530517678742,2398773,90.93975372314453,90.13283737182617,91.3938388711196,90.798976002637,59.92509267783476,50080536,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,92.51000213623047,49.257999420166016,1237.9000244140625,0,0
2011-11-03,93.43140411376953,94.05327374868163,91.16242779651321,93.11206773198772,3250446,91.10614433288575,90.14426559448242,91.58789299450305,90.9026957057554,57.115222197246304,46830090,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,94.06999969482422,49.12300109863281,1261.1500244140625,0,0
2011-11-04,93.04484558105469,95.31382203855772,92.64147044986157,94.72556631832855,6048180,91.32043685913087,90.14964340209961,91.72665057179812,90.98708244838414,62.65802601198417,40781910,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,94.26000213623047,49.04800033569336,1253.22998046875,0,0
2011-11-08,93.38098907470703,96.82647711887101,93.112077438328,96.13737951003822,6170599,91.55321655273437,90.09149032592774,91.88420681293609,91.08137000213418,61.89440776792009,46952509,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,96.80000305175781,48.90999984741211,1275.9200439453125,0,0
2011-11-09,91.14564514160156,94.05330281473887,90.94396137301356,94.05330281473887,3595072,91.66582527160645,90.04207702636718,91.81386752808783,91.08390114128252,51.68646089317422,43357437,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,95.73999786376953,49.310001373291016,1229.0999755859375,0,0
2011-11-11,89.2968521118164,91.43136554132879,88.84305210239823,90.75907863454262,5486427,91.52044372558593,89.95299880981446,91.57415153348205,91.01353913511022,51.94419389394994,37871010,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,98.98999786376953,49.959999084472656,1263.8499755859375,0,0
2011-11-14,87.80098724365234,90.43972496880608,87.39761209876562,89.58255759450992,3114604,91.40195198059082,89.81114517211914,91.21480222707179,90.88707031859518,43.07081610911023,34756406,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,98.13999938964844,50.03300094604492,1251.780029296875,0,0
2011-11-15,86.9942398071289,89.16236666449284,86.5068259568368,88.06990167114806,3469480,91.20446548461913,89.68240188598632,90.81284357100537,90.7338441119197,42.35299824524005,31286926,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,99.37000274658203,50.36800003051758,1257.81005859375,0,0
2011-11-16,88.38926696777344,89.02793996579544,86.28835963448581,86.7253488522092,3574468,91.17337188720703,89.60172805786132,90.58202658001531,90.64157232717392,47.72943835766851,34861394,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,102.58999633789062,50.62300109863281,1236.9100341796875,0,0
2011-11-17,86.49004364013672,89.04474310537019,85.81774904304102,88.91027956970562,2699470,91.0145450592041,89.56139099121094,90.1923136568844,90.47821005622995,30.42148453810249,32161924,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,98.81999969482422,50.702999114990234,1216.1300048828125,0,0
2011-11-18,87.33041381835938,89.22962980660074,84.48999140397798,85.9522181448155,4369078,90.8523551940918,89.53382781982423,89.91975160159159,90.35436118776803,33.10295889413092,36531002,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,97.41000366210938,50.948001861572266,1215.6500244140625,0,0
2011-11-21,84.7420654296875,88.06990052952312,84.23784845660578,87.73375331622182,2441680,90.65739059448242,89.50122161865234,89.42663836126572,90.13357597342483,17.559764118337128,34089322,245.35643922355723,204.8692766892833,172.14677546295235,139.4242742366214,96.91999816894531,51.22800064086914,1192.97998046875,0,0
