Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2020-09-30,321.15960693359375,327.55128133632803,319.33763355746026,322.6583674702123,36035360,333.361572265625,333.46393615722656,329.0073342604238,326.2282919749355,39.91567527014146,3456698892,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,40.220001220703125,73.84500122070312,3363.0,0,0
2020-10-01,337.2440490722656,338.9288991307525,324.73013399209935,325.7047946848994,53821060,332.49514923095705,333.7480090332031,329.791783290123,326.66028244934057,45.80092813984983,3510519952,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,38.720001220703125,73.70500183105469,3380.800048828125,0,0
2020-10-05,331.3764953613281,344.7083382588428,330.13733336957125,339.41870212655977,42071900,331.4475067138672,334.0047528076172,329.94270824928543,326.8452319753008,47.52144064459003,3468448052,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,39.220001220703125,73.32240295410156,3408.60009765625,0,0
2020-10-06,340.3296813964844,340.8880396704808,332.18951249586513,336.959981141563,47587570,331.29640808105466,334.5986627197266,330.9319437871139,327.3740339133864,48.349782692789645,3516035622,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,40.66999816894531,73.1082992553711,3360.969970703125,0,0
2020-10-07,326.3072204589844,333.05152337334243,321.81593108025635,333.05152337334243,65710800,330.4694107055664,334.77802001953125,330.49149394633963,327.3321980916451,42.78839140072283,3450324822,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,39.95000076293945,73.81500244140625,3419.43994140625,0,0
2020-10-08,325.8468322753906,331.87604335967467,323.45182265930436,328.54553402535385,44618100,329.99725952148435,334.8606951904297,330.0491452157731,327.273948451792,44.293634907877426,3405706722,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,41.189998626708984,73.5425033569336,3446.830078125,0,0
2020-10-09,325.00927734375,334.858777989005,323.74563246549997,325.69495363653755,56840990,329.11173248291016,335.05582336425783,329.5691577993899,327.18513782010416,43.87394751502855,3348865732,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,40.599998474121094,73.28050231933594,3477.139892578125,0,0
2020-10-12,325.9203186035156,331.0336404799296,323.7456867734568,328.1537218429895,32046520,328.0479248046875,335.20452087402344,329.22164930454477,327.1355370665125,49.87120725145748,3380912252,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,39.43000030517578,73.01480102539062,3534.219970703125,0,0
2020-10-13,320.5719299316406,327.1741777244626,317.7360747381287,325.21014831168503,37776570,327.2246032714844,335.3967108154297,328.39786650712534,326.8781407082823,48.703857689743025,3343135682,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,40.20000076293945,73.35079956054688,3511.929931640625,0,0
2020-10-14,330.3136291503906,331.3225781528014,316.6634169676758,320.1212742180641,53044470,326.5322952270508,335.6640325927734,328.58032009219824,327.01286574522766,55.28441586593534,3396180152,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,41.040000915527344,73.62000274658203,3488.669921875,0,0
2020-10-15,314.9051513671875,330.11286723973296,313.5582516863132,329.9365530015006,52680190,325.02989196777344,335.5711700439453,327.2779230707686,326.53805341667703,58.04301873788081,3343499962,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,40.959999084472656,73.29620361328125,3483.340087890625,0,0
2020-10-16,316.5312194824219,320.26335353475326,310.53139383451065,317.0210011679656,50762360,323.85147552490236,335.34812438964843,326.2544274909261,326.1456285565102,54.35071526644995,3394262322,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,40.880001068115234,73.37100219726562,3483.81005859375,0,0
2020-10-19,320.0429382324219,322.7367374392376,313.12722338752707,318.85767495171524,42066370,322.8346893310547,334.96197998046875,325.66285708535423,325.9063073673302,46.2314890134915,3436328692,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,40.83000183105469,73.44380187988281,3426.919921875,0,0
2020-10-20,319.54827880859375,322.2274003183628,316.0855185170985,318.8478945476239,32520900,322.5016387939453,334.60776977539064,325.0805162970913,325.6569729140464,48.11820792668562,3403807792,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,41.459999084472656,73.57499694824219,3443.1201171875,0,0
2020-10-21,316.6781311035156,322.76611354255095,303.7968794401574,320.31720524556647,75364600,322.158056640625,334.1678485107422,324.2802891357984,325.3048614704962,47.398658595042875,3328443192,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,40.029998779296875,73.64749908447266,3435.56005859375,0,0
2020-10-22,324.6714172363281,327.6639764234462,308.56248900862647,309.5420524657967,70857690,322.50384521484375,333.9644921875,324.31753943108697,325.2800205201366,41.94543589037753,3399300882,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,40.63999938964844,73.6812973022461,3453.489990234375,0,0
2020-10-23,324.9114074707031,328.8198561224654,323.5497999079051,326.33178644977545,32047770,323.91441650390624,333.76319213867185,324.37409829200277,325.2655651064333,45.53633585444419,3431348652,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,39.849998474121094,73.72000122070312,3465.389892578125,0,0
2020-10-26,322.65838623046875,326.1945955751691,317.0503800725058,326.1945955751691,35462450,324.67333526611327,333.6903125,324.21069714328524,325.163322797572,36.555393904833906,3395886202,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,38.560001373291016,73.8228988647461,3400.969970703125,0,0
2020-10-27,338.2677307128906,339.4187057083091,321.1008588395065,325.8027809241876,60209460,325.2517684936523,333.8244140625,325.5494622451524,325.6772211471923,58.88520210603062,3456095662,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,39.56999969482422,73.94850158691406,3390.679931640625,0,0
2020-10-28,330.19122314453125,341.8578270175104,327.9480444452802,337.8465136328386,46491050,325.62424621582034,333.7282208251953,325.9915347117599,325.8542408333625,52.89927948250152,3409604612,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,37.38999938964844,73.80500030517578,3271.030029296875,0,0
2020-10-29,331.0973205566406,336.18615942137075,326.5619373856285,329.8973494536087,37803490,326.12113189697266,333.66964233398437,326.47780003032,326.0598518029028,54.0592124566646,3447408102,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,36.16999816894531,74.44000244140625,3310.110107421875,0,0
2020-10-30,324.13751220703125,332.1699437751197,318.6372734666025,329.61817044192185,42876230,325.46580505371094,333.5035089111328,326.2549154757211,325.984465936398,48.900034758140954,3404531872,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,35.790000915527344,74.26399993896484,3269.9599609375,0,0
2020-11-02,334.9910583496094,337.69463265110016,320.7726831147055,325.7586565793762,42885510,325.646533203125,333.56326171875,327.08692908275805,326.33766563887684,58.33048296017542,3447417382,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,36.810001373291016,74.55049896240234,3310.239990234375,0,0
2020-11-03,341.9459533691406,344.80629144008475,334.60413100914354,335.99022148849167,44460450,325.7273468017578,333.56081298828127,328.5020742528897,326.94975535378916,56.94404365277158,3491877832,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,37.65999984741211,74.45680236816406,3369.159912109375,0,0
2020-11-04,348.8665771484375,349.6992119714348,339.12484239046194,339.81051879641785,43711430,326.85531463623045,333.40124267578125,330.44155071913235,327.80923856142243,72.5598210861169,3535589262,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,39.150001525878906,74.65560150146484,3443.43994140625,0,0
2020-11-05,366.05303955078125,367.3362651789609,351.4330681542193,353.62237794561304,63321410,328.865625,333.58020935058596,333.8331210840513,329.3089954629659,77.26068525538744,3598910672,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,38.790000915527344,74.37999725341797,3510.449951171875,0,0
2020-11-06,370.34844970703125,374.9083162034626,362.84008776839966,365.7787780104109,57440500,331.13258361816406,333.87065063476564,337.31077142909703,330.9183858254783,77.45520404556828,3656351172,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,37.13999938964844,74.12000274658203,3509.43994140625,0,0
2020-11-09,378.60125732421875,379.94325441062296,370.867614977163,373.2136585783373,41498980,333.7666305541992,334.25111389160156,341.2431986572039,332.78830235484065,79.71310292302118,3697850152,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,40.290000915527344,73.97979736328125,3550.5,0,0
2020-11-10,412.254150390625,415.7217831761866,380.344861845145,381.9268471122351,114214480,338.3507415771484,335.66315490722656,348.00614644133924,335.9046101209498,86.71631680769742,3812064632,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,41.36000061035156,73.95320129394531,3545.530029296875,0,0
2020-11-11,418.156005859375,433.90246870756954,404.94657859576233,412.4941309161194,138966540,342.7428604125977,336.8875115966797,354.6870854335331,339.1301550518685,86.49937791575924,3951031172,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,41.45000076293945,74.28160095214844,3572.659912109375,0,0
2020-11-12,421.04571533203125,423.66116271528995,411.4215230402159,417.2940007322856,55900380,348.04988861083984,338.1210760498047,361.0069549476758,342.34252996481604,86.77305278316251,4006931552,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,41.119998931884766,74.56999969482422,3537.010009765625,0,0
2020-11-13,428.6618347167969,431.98744156065777,416.3144278078901,417.2939911674381,60884590,353.6564193725586,339.6028625488281,367.45027683044924,345.72760073940356,88.95006684322578,4067816142,843.4773660241267,683.2345500898999,553.7232331019633,424.2119161140266,40.130001068115234,74.86499786376953,3585.14990234375,0,0
